-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013524814619616393,0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-4.098338946907147e-6,-0.0,-0.0,-0.0,-5.5176195696018386e-6,-0.0,-0.0,-0.0,-3.5803041123905236e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.580304112390526e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-3.725651875655451e-6,-0.0,-0.0,-0.0,-5.51761956960184e-6,-0.0,-0.0,-0.0,-4.098338946907149e-6,-0.0,-0.0,-0.0,-4.680402212986537e-6,-0.0,-0.0,-0.0,-3.924819207214526e-6,-0.0,-0.0,-0.0,-5.51761956960184e-6,-0.0,-0.0,-0.0,-3.580304112390526e-6,-0.0,-0.0,-0.0,-5.301208825311321e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.974133416771644e-7,-0.0,-0.0,-0.0,6.27941768980724e-6,-0.0,-0.0,-0.0,-1.2776393295149852e-7,-0.0,-0.0,-0.0,-3.361252817182337e-7,-0.0,-0.0,-0.0,-8.653632274658621e-8,-0.0,-0.0,-0.0,-7.049551263497312e-8,-0.0,-0.0,-0.0,-5.630807808999365e-8,-0.0,-0.0,-0.0,-4.40385453406478e-8,-0.0,-0.0,-0.0,-2.4596501588322036e-7,-0.0,-0.0,-0.0,-5.426994904919974e-8,-0.0,-0.0,-0.0,-9.250369355362442e-8,-0.0,-0.0,-0.0,-3.374586747637826e-8,-0.0,-0.0,-0.0,-2.3418681698658127e-8,-0.0,-0.0,-0.0,-7.653260588356332e-8,-0.0,-0.0,-0.0,-1.3221997028831043e-8,-0.0,-0.0,-0.0,-1.3221997028831124e-8,-0.0,-0.0,-0.0,-1.3221997028831094e-8,-0.0,-0.0,-0.0,-8.476668996280176e-9,-0.0,-0.0,-0.0,-5.2229047444475175e-8,-0.0,-0.0,-0.0,-9.532600006276223e-9,-0.0,-0.0,-0.0,-1.52206786220239e-8,-0.0,-0.0,-0.0,-1.1290688627393237e-8,-0.0,-0.0,-0.0,-7.452314349797485e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.373416568084351e-8,-0.0,-0.0,-0.0,6.686388539676741e-6,0.0,0.0,0.0,-1.384161591206104e-7,-0.0,-0.0,-0.0,-4.434782276201758e-7,-0.0,-0.0,-0.0,-1.0085764029384931e-7,-0.0,-0.0,-0.0,-1.6029038194328675e-7,-0.0,-0.0,-0.0,-1.8520450552369805e-7,-0.0,-0.0,-0.0,-6.980466573623658e-8,-0.0,-0.0,-0.0,-5.917171394485744e-7,-0.0,-0.0,-0.0,-9.317776361507728e-8,-0.0,-0.0,-0.0,-1.9220593579692539e-7,-0.0,-0.0,-0.0,-9.702473182269216e-8,-0.0,-0.0,-0.0,-6.190723993162635e-8,-0.0,-0.0,-0.0,-5.090674959610949e-7,-0.0,-0.0,-0.0,-6.586219544224005e-8,-0.0,-0.0,-0.0,-1.1604862428238612e-7,-0.0,-0.0,-0.0,-1.1604862428238559e-7,-0.0,-0.0,-0.0,-4.997575935040183e-8,-0.0,-0.0,-0.0,-5.138973157269726e-7,-0.0,-0.0,-0.0,-6.586219544223973e-8,-0.0,-0.0,-0.0,-9.702473182269159e-8,-0.0,-0.0,-0.0,-6.586219544223988e-8,-0.0,-0.0,-0.0,-7.717141908004765e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.356791772754524e-8,-0.0,-0.0,-0.0,9.365445119082217e-6,0.0,0.0,-0.0,-1.0683320592426605e-7,-0.0,-0.0,-0.0,-5.084714156106434e-7,-0.0,-0.0,-0.0,-8.054080950152131e-8,-0.0,-0.0,-0.0,-1.3324182133988143e-7,-0.0,-0.0,-0.0,-1.8410599300368e-7,-0.0,-0.0,-0.0,-6.849927463659844e-8,-0.0,-0.0,-0.0,-7.25641185484369e-7,-0.0,-0.0,-0.0,-1.0683320592426589e-7,-0.0,-0.0,-0.0,-3.285493075918721e-7,-0.0,-0.0,-0.0,-1.4623652854536714e-7,-0.0,-0.0,-0.0,-6.849927463659846e-8,-0.0,-0.0,-0.0,-7.064687439733627e-7,-0.0,-0.0,-0.0,-2.0837080585568276e-7,-0.0,-0.0,-0.0,-1.8410599300368043e-7,-0.0,-0.0,-0.0,-2.545782738879862e-7,-0.0,-0.0,-0.0,-1.8410599300368006e-7,-0.0,-0.0,-0.0,-6.084708389176397e-7,-0.0,-0.0,-0.0,-1.58762839574087e-6,-0.0,-0.0,-0.0,-6.849927463659863e-8,-0.0,-0.0,-0.0,-1.200915917068269e-7,-0.0,-0.0,-0.0,-1.205657532992321e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.517619569601835e-6,-0.0,-0.0,-0.0,0.00013524814619616393,0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-4.098338946907147e-6,-0.0,-0.0,-0.0,-5.51761956960184e-6,-0.0,-0.0,-0.0,-3.5803041123905236e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.580304112390526e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-3.725651875655451e-6,-0.0,-0.0,-0.0,-5.51761956960184e-6,-0.0,-0.0,-0.0,-4.098338946907149e-6,-0.0,-0.0,-0.0,-4.680402212986537e-6,-0.0,-0.0,-0.0,-3.924819207214526e-6,-0.0,-0.0,-0.0,-5.51761956960184e-6,-0.0,-0.0,-0.0,-3.580304112390526e-6,-0.0,-0.0,-0.0,-5.301208825311321e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.004486693593066e-7,-0.0,-0.0,-0.0,-1.2776393295149852e-7,-0.0,-0.0,-0.0,6.374002406222577e-6,-0.0,-0.0,-0.0,-3.412933740244552e-7,-0.0,-0.0,-0.0,-8.786686147163882e-8,-0.0,-0.0,-0.0,-7.157941597782655e-8,-0.0,-0.0,-0.0,-5.7173842615849686e-8,-0.0,-0.0,-0.0,-4.471565973736543e-8,-0.0,-0.0,-0.0,-2.4974684954859553e-7,-0.0,-0.0,-0.0,-5.510437633389092e-8,-0.0,-0.0,-0.0,-9.39259835536736e-8,-0.0,-0.0,-0.0,-3.426472686469894e-8,-0.0,-0.0,-0.0,-2.377875550236011e-8,-0.0,-0.0,-0.0,-7.770933251840624e-8,-0.0,-0.0,-0.0,-1.3425291766936661e-8,-0.0,-0.0,-0.0,-1.3425291766936744e-8,-0.0,-0.0,-0.0,-1.3425291766936716e-8,-0.0,-0.0,-0.0,-8.607001970932125e-9,-0.0,-0.0,-0.0,-5.303209485846095e-8,-0.0,-0.0,-0.0,-9.679168442006151e-9,-0.0,-0.0,-0.0,-1.5454704077294152e-8,-0.0,-0.0,-0.0,-1.1464288544450615e-8,-0.0,-0.0,-0.0,-7.566897365564262e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0119213556622831e-7,-0.0,-0.0,-0.0,-1.3841615912061038e-7,-0.0,-0.0,-0.0,9.12479720376709e-6,0.0,0.0,0.0,-6.086257098813376e-7,-0.0,-0.0,-0.0,-1.3841615912061062e-7,-0.0,-0.0,-0.0,-2.1998114320267786e-7,-0.0,-0.0,-0.0,-2.5417307237938154e-7,-0.0,-0.0,-0.0,-9.579932359866232e-8,-0.0,-0.0,-0.0,-8.120675190266295e-7,-0.0,-0.0,-0.0,-1.278763623407289e-7,-0.0,-0.0,-0.0,-2.63781775140495e-7,-0.0,-0.0,-0.0,-1.3315590846143688e-7,-0.0,-0.0,-0.0,-8.496096426733846e-8,-0.0,-0.0,-0.0,-6.986398583070836e-7,-0.0,-0.0,-0.0,-9.038871123501592e-8,-0.0,-0.0,-0.0,-1.5926413504816343e-7,-0.0,-0.0,-0.0,-1.592641350481627e-7,-0.0,-0.0,-0.0,-6.85863028151811e-8,-0.0,-0.0,-0.0,-7.052682614631542e-7,-0.0,-0.0,-0.0,-9.038871123501545e-8,-0.0,-0.0,-0.0,-1.3315590846143606e-7,-0.0,-0.0,-0.0,-9.038871123501568e-8,-0.0,-0.0,-0.0,-1.05909392603533e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.356791772754537e-8,-0.0,-0.0,-0.0,-1.068332059242661e-7,-0.0,-0.0,-0.0,9.365445119082224e-6,0.0,0.0,-0.0,-5.084714156106444e-7,-0.0,-0.0,-0.0,-8.054080950152147e-8,-0.0,-0.0,-0.0,-1.3324182133988167e-7,-0.0,-0.0,-0.0,-1.8410599300368017e-7,-0.0,-0.0,-0.0,-6.849927463659844e-8,-0.0,-0.0,-0.0,-7.256411854843693e-7,-0.0,-0.0,-0.0,-1.06833205924266e-7,-0.0,-0.0,-0.0,-3.285493075918723e-7,-0.0,-0.0,-0.0,-1.4623652854536722e-7,-0.0,-0.0,-0.0,-6.84992746365985e-8,-0.0,-0.0,-0.0,-7.064687439733631e-7,-0.0,-0.0,-0.0,-2.0837080585568284e-7,-0.0,-0.0,-0.0,-1.841059930036805e-7,-0.0,-0.0,-0.0,-2.545782738879864e-7,-0.0,-0.0,-0.0,-1.8410599300368014e-7,-0.0,-0.0,-0.0,-6.0847083891764e-7,-0.0,-0.0,-0.0,-1.5876283957408705e-6,-0.0,-0.0,-0.0,-6.849927463659867e-8,-0.0,-0.0,-0.0,-1.2009159170682696e-7,-0.0,-0.0,-0.0,-1.2056575329923214e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,0.00013524814619616396,0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-3.5803041123905253e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-5.5176195696018386e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-5.5176195696018386e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.7256518756554487e-6,-0.0,-0.0,-0.0,-3.5803041123905253e-6,-0.0,-0.0,-0.0,-4.098338946907146e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-3.7256518756554487e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-4.098338946907147e-6,-0.0,-0.0,-0.0,-4.680402212986535e-6,-0.0,-0.0,-0.0,-3.9248192072145255e-6,-0.0,-0.0,-0.0,-5.5176195696018386e-6,-0.0,-0.0,-0.0,-3.580304112390524e-6,-0.0,-0.0,-0.0,-5.30120882531132e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.273465202735979e-7,-0.0,-0.0,-0.0,-3.3612528171823377e-7,-0.0,-0.0,-0.0,-3.4129337402445524e-7,-0.0,-0.0,-0.0,1.621232971525462e-5,-0.0,-0.0,-0.0,-2.3116283980599874e-7,-0.0,-0.0,-0.0,-1.883133275954104e-7,-0.0,-0.0,-0.0,-1.504147024298459e-7,-0.0,-0.0,-0.0,-1.1763933200259512e-7,-0.0,-0.0,-0.0,-6.570416879279264e-7,-0.0,-0.0,-0.0,-1.4497028692884655e-7,-0.0,-0.0,-0.0,-2.471033644105618e-7,-0.0,-0.0,-0.0,-9.014469658481329e-8,-0.0,-0.0,-0.0,-6.25578808314702e-8,-0.0,-0.0,-0.0,-2.0444010043742818e-7,-0.0,-0.0,-0.0,-3.531967021572609e-8,-0.0,-0.0,-0.0,-3.531967021572632e-8,-0.0,-0.0,-0.0,-3.5319670215726244e-8,-0.0,-0.0,-0.0,-2.2643565327056737e-8,-0.0,-0.0,-0.0,-1.3951846513033639e-7,-0.0,-0.0,-0.0,-2.546425383290767e-8,-0.0,-0.0,-0.0,-4.0658710497151345e-8,-0.0,-0.0,-0.0,-3.016060266527187e-8,-0.0,-0.0,-0.0,-1.9907226162948333e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2421437796802225e-7,-0.0,-0.0,-0.0,-4.4347822762017595e-7,-0.0,-0.0,-0.0,-6.086257098813376e-7,-0.0,-0.0,-0.0,2.7893999500141034e-5,0.0,0.0,0.0,-4.434782276201763e-7,-0.0,-0.0,-0.0,-7.048082255510097e-7,-0.0,-0.0,-0.0,-8.143574013592068e-7,-0.0,-0.0,-0.0,-3.0693608684609397e-7,-0.0,-0.0,-0.0,-2.601822405229695e-6,-0.0,-0.0,-0.0,-4.097092628900839e-7,-0.0,-0.0,-0.0,-8.451431889240434e-7,-0.0,-0.0,-0.0,-4.266246560864112e-7,-0.0,-0.0,-0.0,-2.7221054311548213e-7,-0.0,-0.0,-0.0,-2.2384060363708055e-6,-0.0,-0.0,-0.0,-2.8960076417412993e-7,-0.0,-0.0,-0.0,-5.102740661448024e-7,-0.0,-0.0,-0.0,-5.102740661448e-7,-0.0,-0.0,-0.0,-2.1974697322003724e-7,-0.0,-0.0,-0.0,-2.259643097869129e-6,-0.0,-0.0,-0.0,-2.896007641741284e-7,-0.0,-0.0,-0.0,-4.2662465608640884e-7,-0.0,-0.0,-0.0,-2.8960076417412913e-7,-0.0,-0.0,-0.0,-3.393282259712008e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.4533542891516497e-7,-0.0,-0.0,-0.0,-5.084714156106434e-7,-0.0,-0.0,-0.0,-5.084714156106441e-7,-0.0,-0.0,-0.0,4.266313595149451e-5,0.0,0.0,-0.0,-3.8333305705247724e-7,-0.0,-0.0,-0.0,-6.34162917129508e-7,-0.0,-0.0,-0.0,-8.762503575091278e-7,-0.0,-0.0,-0.0,-3.26021510273354e-7,-0.0,-0.0,-0.0,-3.4536808814871994e-6,-0.0,-0.0,-0.0,-5.08471415610643e-7,-0.0,-0.0,-0.0,-1.5637266529992855e-6,-0.0,-0.0,-0.0,-6.960110767073749e-7,-0.0,-0.0,-0.0,-3.260215102733542e-7,-0.0,-0.0,-0.0,-3.3624298664916886e-6,-0.0,-0.0,-0.0,-9.91738455368248e-7,-0.0,-0.0,-0.0,-8.762503575091299e-7,-0.0,-0.0,-0.0,-1.2116623683398818e-6,-0.0,-0.0,-0.0,-8.762503575091282e-7,-0.0,-0.0,-0.0,-2.8960099638082042e-6,-0.0,-0.0,-0.0,-7.556299100658678e-6,-0.0,-0.0,-0.0,-3.260215102733551e-7,-0.0,-0.0,-0.0,-5.71574550345267e-7,-0.0,-0.0,-0.0,-5.738313169941063e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.098338946907146e-6,-0.0,-0.0,-0.0,-4.0983389469071475e-6,-0.0,-0.0,-0.0,-4.0983389469071475e-6,-0.0,-0.0,-0.0,0.0001015128772543717,0.0,-0.0,-0.0,-4.098338946907149e-6,-0.0,-0.0,-0.0,-2.6593532954720836e-6,-0.0,-0.0,-0.0,-4.098338946907149e-6,-0.0,-0.0,-0.0,-4.098338946907149e-6,-0.0,-0.0,-0.0,-3.0441355935940408e-6,-0.0,-0.0,-0.0,-4.0983389469071475e-6,-0.0,-0.0,-0.0,-2.7673136924367982e-6,-0.0,-0.0,-0.0,-2.767313692436797e-6,-0.0,-0.0,-0.0,-2.659353295472085e-6,-0.0,-0.0,-0.0,-3.0441355935940403e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-2.767313692436797e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-3.0441355935940403e-6,-0.0,-0.0,-0.0,-3.476476483147119e-6,-0.0,-0.0,-0.0,-2.9152498126392697e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-2.659353295472085e-6,-0.0,-0.0,-0.0,-3.937594884967589e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3576672496756646e-7,-0.0,-0.0,-0.0,-8.653632274658621e-8,-0.0,-0.0,-0.0,-8.786686147163884e-8,-0.0,-0.0,-0.0,-2.3116283980599874e-7,-0.0,-0.0,-0.0,4.345555567218189e-6,-0.0,-0.0,-0.0,-4.848175302666038e-8,-0.0,-0.0,-0.0,-3.8724654000326485e-8,-0.0,-0.0,-0.0,-3.0286550151271e-8,-0.0,-0.0,-0.0,-1.691570811747376e-7,-0.0,-0.0,-0.0,-3.732297515441349e-8,-0.0,-0.0,-0.0,-6.361739999172366e-8,-0.0,-0.0,-0.0,-2.320798518242885e-8,-0.0,-0.0,-0.0,-1.6105688147887137e-8,-0.0,-0.0,-0.0,-5.263363238659377e-8,-0.0,-0.0,-0.0,-9.093140407252084e-9,-0.0,-0.0,-0.0,-9.093140407252138e-9,-0.0,-0.0,-0.0,-9.09314040725212e-9,-0.0,-0.0,-0.0,-5.829644432751082e-9,-0.0,-0.0,-0.0,-3.591938953805919e-8,-0.0,-0.0,-0.0,-6.5558379807702376e-9,-0.0,-0.0,-0.0,-1.0467690130464338e-8,-0.0,-0.0,-0.0,-7.764925128903002e-9,-0.0,-0.0,-0.0,-5.1251668408277624e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.37341656808436e-8,-0.0,-0.0,-0.0,-1.0085764029384931e-7,-0.0,-0.0,-0.0,-1.3841615912061062e-7,-0.0,-0.0,-0.0,-4.4347822762017637e-7,-0.0,-0.0,-0.0,6.686388539676748e-6,0.0,0.0,0.0,-1.602903819432869e-7,-0.0,-0.0,-0.0,-1.8520450552369826e-7,-0.0,-0.0,-0.0,-6.980466573623667e-8,-0.0,-0.0,-0.0,-5.917171394485751e-7,-0.0,-0.0,-0.0,-9.317776361507736e-8,-0.0,-0.0,-0.0,-1.9220593579692562e-7,-0.0,-0.0,-0.0,-9.702473182269229e-8,-0.0,-0.0,-0.0,-6.190723993162643e-8,-0.0,-0.0,-0.0,-5.090674959610954e-7,-0.0,-0.0,-0.0,-6.586219544224014e-8,-0.0,-0.0,-0.0,-1.1604862428238622e-7,-0.0,-0.0,-0.0,-1.1604862428238568e-7,-0.0,-0.0,-0.0,-4.997575935040188e-8,-0.0,-0.0,-0.0,-5.138973157269731e-7,-0.0,-0.0,-0.0,-6.58621954422398e-8,-0.0,-0.0,-0.0,-9.70247318226917e-8,-0.0,-0.0,-0.0,-6.586219544223994e-8,-0.0,-0.0,-0.0,-7.717141908004771e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.054020116639147e-8,-0.0,-0.0,-0.0,-8.054080950152127e-8,-0.0,-0.0,-0.0,-8.054080950152129e-8,-0.0,-0.0,-0.0,-3.8333305705247687e-7,-0.0,-0.0,-0.0,7.080365468586612e-6,0.0,0.0,-0.0,-1.0045008064045742e-7,-0.0,-0.0,-0.0,-1.387962252214858e-7,-0.0,-0.0,-0.0,-5.1641125825706725e-8,-0.0,-0.0,-0.0,-5.470558332582975e-7,-0.0,-0.0,-0.0,-8.054080950152122e-8,-0.0,-0.0,-0.0,-2.4769103356658897e-7,-0.0,-0.0,-0.0,-1.1024669985178213e-7,-0.0,-0.0,-0.0,-5.164112582570679e-8,-0.0,-0.0,-0.0,-5.326018632022863e-7,-0.0,-0.0,-0.0,-1.5708929854635283e-7,-0.0,-0.0,-0.0,-1.387962252214861e-7,-0.0,-0.0,-0.0,-1.9192478670885936e-7,-0.0,-0.0,-0.0,-1.3879622522148587e-7,-0.0,-0.0,-0.0,-4.5872192545861896e-7,-0.0,-0.0,-0.0,-1.1969019844936355e-6,-0.0,-0.0,-0.0,-5.1641125825706903e-8,-0.0,-0.0,-0.0,-9.053621415471407e-8,-0.0,-0.0,-0.0,-9.089368127513276e-7,-0.0
