-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.190093165446933e-7,-0.0,-0.0,-0.0,-0.0,-5.376092203582845e-7,-0.0,-0.0,-0.0,-0.0,-1.02157466709922e-6,-0.0,-0.0,-0.0,-0.0,-3.062197068822952e-6,-0.0,-0.0,-0.0,-0.0,-5.376092203582838e-7,-0.0,-0.0,-0.0,-0.0,-1.0733506105603673e-6,-0.0,-0.0,-0.0,-0.0,-1.8471819374639213e-6,-0.0,-0.0,-0.0,-0.0,4.749478245777487e-5,0.0,0.0,0.0,-0.0,-5.927714125410624e-7,-0.0,-0.0,-0.0,-0.0,-2.1986307647694754e-6,-0.0,-0.0,-0.0,-0.0,-7.56478122663292e-7,-0.0,-0.0,-0.0,-0.0,-3.190093165446938e-7,-0.0,-0.0,-0.0,-0.0,-4.1307711122815e-6,-0.0,-0.0,-0.0,-0.0,-1.1247099752441444e-6,-0.0,-0.0,-0.0,-0.0,-7.022578761280391e-7,-0.0,-0.0,-0.0,-0.0,-7.02257876128041e-7,-0.0,-0.0,-0.0,-0.0,-4.273386766554197e-6,-0.0,-0.0,-0.0,-0.0,-7.022578761280442e-7,-0.0,-0.0,-0.0,-0.0,-1.375338416204154e-6,-0.0,-0.0,-0.0,-0.0,-9.167712465419503e-7,-0.0,-0.0,-0.0,-0.0,-8.552389824489861e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7809974912814547e-6,-0.0,-0.0,-0.0,-0.0,-1.7809974912814539e-6,-0.0,-0.0,-0.0,-0.0,-1.6196868398321592e-6,-0.0,-0.0,-0.0,-0.0,-4.96356842644256e-6,-0.0,-0.0,-0.0,-0.0,-1.6196868398321598e-6,-0.0,-0.0,-0.0,-0.0,-1.7809974912814543e-6,-0.0,-0.0,-0.0,-0.0,-1.7809974912814543e-6,-0.0,-0.0,-0.0,-0.0,8.861619181379107e-5,0.0,0.0,-0.0,-0.0,-1.7809974912814547e-6,-0.0,-0.0,-0.0,-0.0,-2.7729490682188605e-6,-0.0,-0.0,-0.0,-0.0,-2.2924114518986643e-6,-0.0,-0.0,-0.0,-0.0,-1.6196868398321603e-6,-0.0,-0.0,-0.0,-0.0,-5.935126888279535e-6,-0.0,-0.0,-0.0,-0.0,-4.4331165889736055e-6,-0.0,-0.0,-0.0,-0.0,-3.565117374441766e-6,-0.0,-0.0,-0.0,-0.0,-2.991259761610941e-6,-0.0,-0.0,-0.0,-0.0,-5.935126888279535e-6,-0.0,-0.0,-0.0,-0.0,-2.0342450533163204e-6,-0.0,-0.0,-0.0,-0.0,-8.762587882216976e-6,-0.0,-0.0,-0.0,-0.0,-2.292411451898665e-6,-0.0,-0.0,-0.0,-0.0,-7.502303022431686e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.005698245061487e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061483e-6,-0.0,-0.0,-0.0,-0.0,-3.1382747156682086e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-3.055565374521289e-6,-0.0,-0.0,-0.0,-0.0,-4.0056982450614835e-6,-0.0,-0.0,-0.0,-0.0,0.00010714503084261039,0.0,-0.0,-0.0,-0.0,-4.005698245061485e-6,-0.0,-0.0,-0.0,-0.0,-3.138274715668208e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212916e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212916e-6,-0.0,-0.0,-0.0,-0.0,-3.138274715668207e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212916e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061486e-6,-0.0,-0.0,-0.0,-0.0,-3.2481785615291827e-6,-0.0,-0.0,-0.0,-0.0,-3.4762548522929313e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212903e-6,-0.0,-0.0,-0.0,-0.0,-3.893149889207036e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.555210120755849e-8,-0.0,-0.0,-0.0,-0.0,-3.7753318967098117e-8,-0.0,-0.0,-0.0,-0.0,-3.981366518520787e-8,-0.0,-0.0,-0.0,-0.0,-9.066654678685328e-8,-0.0,-0.0,-0.0,-0.0,-1.8664696396305816e-8,-0.0,-0.0,-0.0,-0.0,-1.6482940959753558e-8,-0.0,-0.0,-0.0,-0.0,-2.2992225451529736e-8,-0.0,-0.0,-0.0,-0.0,-6.427776464108887e-8,-0.0,-0.0,-0.0,-0.0,1.9904285154927557e-6,0.0,0.0,0.0,0.0,-1.5753114943789566e-8,-0.0,-0.0,-0.0,-0.0,-4.747139611482321e-9,-0.0,-0.0,-0.0,-0.0,-5.463424156828692e-9,-0.0,-0.0,-0.0,-0.0,-9.87437318059144e-9,-0.0,-0.0,-0.0,-0.0,-4.74713961148204e-9,-0.0,-0.0,-0.0,-0.0,-4.054674005401965e-9,-0.0,-0.0,-0.0,-0.0,-3.045140282403189e-9,-0.0,-0.0,-0.0,-0.0,-1.282175111008708e-8,-0.0,-0.0,-0.0,-0.0,-3.0451402824030206e-9,-0.0,-0.0,-0.0,-0.0,-4.7471396114823316e-9,-0.0,-0.0,-0.0,-0.0,-4.0546740054019965e-9,-0.0,-0.0,-0.0,-0.0,-2.0834537515599257e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7483903267002083e-7,-0.0,-0.0,-0.0,-0.0,-2.30476194984074e-7,-0.0,-0.0,-0.0,-0.0,-2.304761949840738e-7,-0.0,-0.0,-0.0,-0.0,-8.120404003982379e-7,-0.0,-0.0,-0.0,-0.0,-2.707182455485672e-7,-0.0,-0.0,-0.0,-0.0,-2.9686519274909626e-7,-0.0,-0.0,-0.0,-0.0,-3.903401592459709e-7,-0.0,-0.0,-0.0,-0.0,-8.639697942377968e-7,-0.0,-0.0,-0.0,-0.0,1.0938520100836525e-5,0.0,0.0,0.0,-0.0,-3.5995790141294297e-7,-0.0,-0.0,-0.0,-0.0,-2.098821101987762e-7,-0.0,-0.0,-0.0,-0.0,-1.3158435887995534e-7,-0.0,-0.0,-0.0,-0.0,-7.744444821205142e-7,-0.0,-0.0,-0.0,-0.0,-2.7730524608366796e-7,-0.0,-0.0,-0.0,-0.0,-2.0294591951223544e-7,-0.0,-0.0,-0.0,-0.0,-5.705093332292476e-8,-0.0,-0.0,-0.0,-0.0,-6.138114495836183e-7,-0.0,-0.0,-0.0,-0.0,-5.7050933322924814e-8,-0.0,-0.0,-0.0,-0.0,-3.592937441109765e-8,-0.0,-0.0,-0.0,-0.0,-3.5929374411097856e-8,-0.0,-0.0,-0.0,-0.0,-7.398245047569569e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8401673761460716e-8,-0.0,-0.0,-0.0,-0.0,-6.471627259970534e-8,-0.0,-0.0,-0.0,-0.0,-1.2297502002083653e-7,-0.0,-0.0,-0.0,-0.0,-3.686208732206892e-7,-0.0,-0.0,-0.0,-0.0,-6.471627259970528e-8,-0.0,-0.0,-0.0,-0.0,-1.292076997150305e-7,-0.0,-0.0,-0.0,-0.0,-2.2235989503025809e-7,-0.0,-0.0,-0.0,-0.0,-5.927714125410624e-7,-0.0,-0.0,-0.0,-0.0,6.238737324834905e-6,0.0,0.0,-0.0,-0.0,-2.646665691933151e-7,-0.0,-0.0,-0.0,-0.0,-9.106325291326746e-8,-0.0,-0.0,-0.0,-0.0,-3.8401673761460756e-8,-0.0,-0.0,-0.0,-0.0,-4.972535797865216e-7,-0.0,-0.0,-0.0,-0.0,-1.3539023252800555e-7,-0.0,-0.0,-0.0,-0.0,-8.453633313153419e-8,-0.0,-0.0,-0.0,-0.0,-8.453633313153442e-8,-0.0,-0.0,-0.0,-0.0,-5.144213537185723e-7,-0.0,-0.0,-0.0,-0.0,-8.45363331315348e-8,-0.0,-0.0,-0.0,-0.0,-1.6556035962440782e-7,-0.0,-0.0,-0.0,-0.0,-1.1035900363323499e-7,-0.0,-0.0,-0.0,-0.0,-1.02951878483738e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.392194296345832e-7,-0.0,-0.0,-0.0,-0.0,-5.392194296345831e-7,-0.0,-0.0,-0.0,-0.0,-4.903805975226485e-7,-0.0,-0.0,-0.0,-0.0,-1.5027828781122157e-6,-0.0,-0.0,-0.0,-0.0,-4.903805975226486e-7,-0.0,-0.0,-0.0,-0.0,-5.392194296345827e-7,-0.0,-0.0,-0.0,-0.0,-5.39219429634583e-7,-0.0,-0.0,-0.0,-0.0,-1.7809974912814535e-6,-0.0,-0.0,-0.0,-0.0,2.8071446626671196e-5,0.0,-0.0,-0.0,-0.0,-8.395452673517713e-7,-0.0,-0.0,-0.0,-0.0,-6.94056449619804e-7,-0.0,-0.0,-0.0,-0.0,-4.903805975226484e-7,-0.0,-0.0,-0.0,-0.0,-1.79693444329575e-6,-0.0,-0.0,-0.0,-0.0,-1.342181901048053e-6,-0.0,-0.0,-0.0,-0.0,-1.07938420275014e-6,-0.0,-0.0,-0.0,-0.0,-9.056415803169897e-7,-0.0,-0.0,-0.0,-0.0,-1.7969344432957507e-6,-0.0,-0.0,-0.0,-0.0,-6.158933197581088e-7,-0.0,-0.0,-0.0,-0.0,-2.6529838829656464e-6,-0.0,-0.0,-0.0,-0.0,-6.940564496198042e-7,-0.0,-0.0,-0.0,-0.0,-2.2714167630807306e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.112878853587616e-6,-0.0,-0.0,-0.0,-0.0,-5.1128788535876165e-6,-0.0,-0.0,-0.0,-0.0,-5.1128788535876165e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-5.112878853587613e-6,-0.0,-0.0,-0.0,-0.0,-3.9001279261125715e-6,-0.0,-0.0,-0.0,-0.0,-5.112878853587615e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,0.00013565288691217816,0.0,0.0,0.0,0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112574e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112574e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061485e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112575e-6,-0.0,-0.0,-0.0,-0.0,-5.1128788535876165e-6,-0.0,-0.0,-0.0,-0.0,-4.145979667937836e-6,-0.0,-0.0,-0.0,-0.0,-4.4370965650951205e-6,-0.0,-0.0,-0.0,-0.0,-5.112878853587615e-6,-0.0,-0.0,-0.0,-0.0,-5.112878853587615e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112575e-6,-0.0,-0.0,-0.0,-0.0,-4.969221974449572e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.730678750327215e-8,-0.0,-0.0,-0.0,-0.0,-5.6041745704576724e-8,-0.0,-0.0,-0.0,-0.0,-5.910016287100708e-8,-0.0,-0.0,-0.0,-0.0,-1.3458714883767196e-7,-0.0,-0.0,-0.0,-0.0,-2.7706230808647258e-8,-0.0,-0.0,-0.0,-0.0,-2.4467591486064864e-8,-0.0,-0.0,-0.0,-0.0,-3.413009735805933e-8,-0.0,-0.0,-0.0,-0.0,-9.541513803366198e-8,-0.0,-0.0,-0.0,-0.0,-1.5753114943789566e-8,-0.0,-0.0,-0.0,-0.0,2.9469988881456606e-6,0.0,0.0,0.0,-0.0,-7.046744450803558e-9,-0.0,-0.0,-0.0,-0.0,-8.110010871893666e-9,-0.0,-0.0,-0.0,-0.0,-1.4657707611377538e-8,-0.0,-0.0,-0.0,-0.0,-7.046744450803144e-9,-0.0,-0.0,-0.0,-0.0,-6.018835316802888e-9,-0.0,-0.0,-0.0,-0.0,-4.520264231336261e-9,-0.0,-0.0,-0.0,-0.0,-1.903285154412758e-8,-0.0,-0.0,-0.0,-0.0,-4.520264231336012e-9,-0.0,-0.0,-0.0,-0.0,-7.046744450803575e-9,-0.0,-0.0,-0.0,-0.0,-6.018835316802934e-9,-0.0,-0.0,-0.0,-0.0,-3.092718429177683e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8140184093965814e-7,-0.0,-0.0,-0.0,-0.0,-3.7094935021570117e-7,-0.0,-0.0,-0.0,-0.0,-3.709493502157008e-7,-0.0,-0.0,-0.0,-0.0,-1.3069716761743618e-6,-0.0,-0.0,-0.0,-0.0,-4.357185664433368e-7,-0.0,-0.0,-0.0,-0.0,-4.778018413552236e-7,-0.0,-0.0,-0.0,-0.0,-6.282489540639618e-7,-0.0,-0.0,-0.0,-0.0,-1.3905515656428197e-6,-0.0,-0.0,-0.0,-0.0,-3.59957901412943e-7,-0.0,-0.0,-0.0,-0.0,1.7386058034503543e-5,0.0,0.0,-0.0,-0.0,-3.37803357112504e-7,-0.0,-0.0,-0.0,-0.0,-2.1178383489211087e-7,-0.0,-0.0,-0.0,-0.0,-1.2464613859170623e-6,-0.0,-0.0,-0.0,-0.0,-4.463202841978966e-7,-0.0,-0.0,-0.0,-0.0,-3.2663962096907146e-7,-0.0,-0.0,-0.0,-0.0,-9.182296092141148e-8,-0.0,-0.0,-0.0,-0.0,-9.879239736395968e-7,-0.0,-0.0,-0.0,-0.0,-9.182296092141156e-8,-0.0,-0.0,-0.0,-0.0,-5.782800298475202e-8,-0.0,-0.0,-0.0,-0.0,-5.782800298475234e-8,-0.0,-0.0,-0.0,-0.0,-1.1907408456314107e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4243450268401657e-7,-0.0,-0.0,-0.0,-0.0,-2.400371963097383e-7,-0.0,-0.0,-0.0,-0.0,-4.561229785979665e-7,-0.0,-0.0,-0.0,-0.0,-1.3672406854523432e-6,-0.0,-0.0,-0.0,-0.0,-2.4003719630973837e-7,-0.0,-0.0,-0.0,-0.0,-4.792404249401678e-7,-0.0,-0.0,-0.0,-0.0,-8.247484539929133e-7,-0.0,-0.0,-0.0,-0.0,-2.1986307647694754e-6,-0.0,-0.0,-0.0,-0.0,-2.6466656919331515e-7,-0.0,-0.0,-0.0,-0.0,2.2422914211328642e-5,0.0,-0.0,-0.0,-0.0,-3.3775999509966927e-7,-0.0,-0.0,-0.0,-0.0,-1.4243450268401673e-7,-0.0,-0.0,-0.0,-0.0,-1.8443484204540062e-6,-0.0,-0.0,-0.0,-0.0,-5.021718729810463e-7,-0.0,-0.0,-0.0,-0.0,-3.1355119162551867e-7,-0.0,-0.0,-0.0,-0.0,-3.135511916255196e-7,-0.0,-0.0,-0.0,-0.0,-1.908024898656301e-6,-0.0,-0.0,-0.0,-0.0,-3.1355119162552095e-7,-0.0,-0.0,-0.0,-0.0,-6.140749914644468e-7,-0.0,-0.0,-0.0,-0.0,-4.0932928853165403e-7,-0.0,-0.0,-0.0,-0.0,-3.818557415831435e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.395452673517711e-7,-0.0,-0.0,-0.0,-0.0,-8.395452673517711e-7,-0.0,-0.0,-0.0,-0.0,-7.635049614778736e-7,-0.0,-0.0,-0.0,-0.0,-2.3397789171495162e-6,-0.0,-0.0,-0.0,-0.0,-7.635049614778732e-7,-0.0,-0.0,-0.0,-0.0,-8.395452673517715e-7,-0.0,-0.0,-0.0,-0.0,-8.395452673517709e-7,-0.0,-0.0,-0.0,-0.0,-2.772949068218859e-6,-0.0,-0.0,-0.0,-0.0,-8.395452673517714e-7,-0.0,-0.0,-0.0,-0.0,4.3238636714594746e-5,0.0,0.0,0.0,0.0,-1.0806209411781703e-6,-0.0,-0.0,-0.0,-0.0,-7.635049614778735e-7,-0.0,-0.0,-0.0,-0.0,-2.797762329582015e-6,-0.0,-0.0,-0.0,-0.0,-2.089728969361727e-6,-0.0,-0.0,-0.0,-0.0,-1.6805624005189318e-6,-0.0,-0.0,-0.0,-0.0,-1.4100513833252712e-6,-0.0,-0.0,-0.0,-0.0,-2.797762329582015e-6,-0.0,-0.0,-0.0,-0.0,-9.589237578974076e-7,-0.0,-0.0,-0.0,-0.0,-4.1306005327251e-6,-0.0,-0.0,-0.0,-0.0,-1.0806209411781705e-6,-0.0,-0.0,-0.0,-0.0,-3.536514244155127e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.005698245061486e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061485e-6,-0.0,-0.0,-0.0,-0.0,-4.0056982450614835e-6,-0.0,-0.0,-0.0,-0.0,-3.1382747156682086e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-3.055565374521289e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-3.138274715668206e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061486e-6,-0.0,-0.0,-0.0,-0.0,0.00010714503084261039,0.0,0.0,0.0,-0.0,-3.0555653745212916e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212916e-6,-0.0,-0.0,-0.0,-0.0,-3.138274715668207e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212916e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061486e-6,-0.0,-0.0,-0.0,-0.0,-3.2481785615291827e-6,-0.0,-0.0,-0.0,-0.0,-3.4762548522929313e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212903e-6,-0.0,-0.0,-0.0,-0.0,-3.893149889207036e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9323020054835864e-8,-0.0,-0.0,-0.0,-0.0,-1.688796100835263e-8,-0.0,-0.0,-0.0,-0.0,-1.780960306651097e-8,-0.0,-0.0,-0.0,-0.0,-4.055731121898897e-8,-0.0,-0.0,-0.0,-0.0,-8.349164354218922e-9,-0.0,-0.0,-0.0,-0.0,-7.373213053768577e-9,-0.0,-0.0,-0.0,-0.0,-1.0284971428845292e-8,-0.0,-0.0,-0.0,-0.0,-2.8752978881374742e-8,-0.0,-0.0,-0.0,-0.0,-4.747139611482319e-9,-0.0,-0.0,-0.0,-0.0,-7.046744450803558e-9,-0.0,-0.0,-0.0,-0.0,8.929898310717966e-7,0.0,0.0,-0.0,-0.0,-2.4439200752925692e-9,-0.0,-0.0,-0.0,-0.0,-4.417042893661357e-9,-0.0,-0.0,-0.0,-0.0,-2.1235088954637985e-9,-0.0,-0.0,-0.0,-0.0,-1.8137524958927522e-9,-0.0,-0.0,-0.0,-0.0,-1.3621639570022102e-9,-0.0,-0.0,-0.0,-0.0,-5.735475415940534e-9,-0.0,-0.0,-0.0,-0.0,-1.3621639570021354e-9,-0.0,-0.0,-0.0,-0.0,-2.123508895463928e-9,-0.0,-0.0,-0.0,-0.0,-1.813752495892766e-9,-0.0,-0.0,-0.0,-0.0,-9.31978609608175e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6407811013010915e-7,-0.0,-0.0,-0.0,-0.0,-2.1629093873069443e-7,-0.0,-0.0,-0.0,-0.0,-2.1629093873069443e-7,-0.0,-0.0,-0.0,-0.0,-7.620612640777085e-7,-0.0,-0.0,-0.0,-0.0,-2.5405618773458305e-7,-0.0,-0.0,-0.0,-0.0,-2.785938531335416e-7,-0.0,-0.0,-0.0,-0.0,-3.6631565994671924e-7,-0.0,-0.0,-0.0,-0.0,-8.107945284482451e-7,-0.0,-0.0,-0.0,-0.0,-2.0988211019877616e-7,-0.0,-0.0,-0.0,-0.0,-3.3780335711250394e-7,-0.0,-0.0,-0.0,-0.0,1.0278198200097687e-5,0.0,-0.0,-0.0,-0.0,-1.234856576245923e-7,-0.0,-0.0,-0.0,-0.0,-7.267792842737068e-7,-0.0,-0.0,-0.0,-0.0,-2.602377742071251e-7,-0.0,-0.0,-0.0,-0.0,-1.904550855931068e-7,-0.0,-0.0,-0.0,-0.0,-5.3539585399395945e-8,-0.0,-0.0,-0.0,-0.0,-5.760328290878939e-7,-0.0,-0.0,-0.0,-0.0,-5.353958539939599e-8,-0.0,-0.0,-0.0,-0.0,-3.371800770973289e-8,-0.0,-0.0,-0.0,-0.0,-3.3718007709733086e-8,-0.0,-0.0,-0.0,-0.0,-6.942900833680922e-7,-0.0,-0.0,-0.0
