-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1939709240848177e-5,0.0,0.0,0.0,0.0,-2.3242522548990937e-7,-0.0,-0.0,-0.0,-0.0,-2.4511060495066015e-7,-0.0,-0.0,-0.0,-0.0,-5.582412150310805e-7,-0.0,-0.0,-0.0,-0.0,-1.1490322234449594e-7,-0.0,-0.0,-0.0,-0.0,-1.0147149428567663e-7,-0.0,-0.0,-0.0,-0.0,-7.440357081851211e-8,-0.0,-0.0,-0.0,-0.0,-7.89320649043613e-8,-0.0,-0.0,-0.0,-0.0,-3.957421394323452e-7,-0.0,-0.0,-0.0,-0.0,-6.533021633887197e-8,-0.0,-0.0,-0.0,-0.0,-9.69784303899065e-8,-0.0,-0.0,-0.0,-0.0,-2.9223417382162975e-8,-0.0,-0.0,-0.0,-0.0,-3.363291790646501e-8,-0.0,-0.0,-0.0,-0.0,-6.078732852884806e-8,-0.0,-0.0,-0.0,-0.0,-2.107833366564285e-8,-0.0,-0.0,-0.0,-0.0,-2.107833366564291e-8,-0.0,-0.0,-0.0,-0.0,-2.4960560208077812e-8,-0.0,-0.0,-0.0,-0.0,-1.874583538556248e-8,-0.0,-0.0,-0.0,-0.0,-7.893206490436329e-8,-0.0,-0.0,-0.0,-0.0,-1.8745835385563298e-8,-0.0,-0.0,-0.0,-0.0,-2.9223417382162916e-8,-0.0,-0.0,-0.0,-0.0,-2.496056020807742e-8,-0.0,-0.0,-0.0,-0.0,-1.2826171938937813e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.569870495994356e-6,0.0,0.0,0.0,-0.0,-1.7867543219045502e-7,-0.0,-0.0,-0.0,-0.0,-1.7867543219045497e-7,-0.0,-0.0,-0.0,-0.0,-6.298594528448495e-7,-0.0,-0.0,-0.0,-0.0,-2.0988046302360544e-7,-0.0,-0.0,-0.0,-0.0,-2.3015689053255895e-7,-0.0,-0.0,-0.0,-0.0,-2.3516178842579065e-7,-0.0,-0.0,-0.0,-0.0,-9.631423588218377e-8,-0.0,-0.0,-0.0,-0.0,-6.701698281285444e-7,-0.0,-0.0,-0.0,-0.0,-1.7338010832580726e-7,-0.0,-0.0,-0.0,-0.0,-2.7908793503740955e-7,-0.0,-0.0,-0.0,-0.0,-1.627069644967311e-7,-0.0,-0.0,-0.0,-0.0,-1.0200099400863188e-7,-0.0,-0.0,-0.0,-0.0,-6.006778398704797e-7,-0.0,-0.0,-0.0,-0.0,-9.631423588218544e-8,-0.0,-0.0,-0.0,-0.0,-1.4102661882077498e-7,-0.0,-0.0,-0.0,-0.0,-1.5732883794859276e-7,-0.0,-0.0,-0.0,-0.0,-4.422153115048455e-8,-0.0,-0.0,-0.0,-0.0,-4.7601816713735933e-7,-0.0,-0.0,-0.0,-0.0,-4.42215311504843e-8,-0.0,-0.0,-0.0,-0.0,-2.7849180999571112e-8,-0.0,-0.0,-0.0,-0.0,-2.7849180999571228e-8,-0.0,-0.0,-0.0,-0.0,-5.738078717757295e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.364754986096948e-6,0.0,0.0,-0.0,-0.0,-3.444746995941494e-8,-0.0,-0.0,-0.0,-0.0,-6.546542289451132e-8,-0.0,-0.0,-0.0,-0.0,-1.963320146715737e-7,-0.0,-0.0,-0.0,-0.0,-3.444746995941497e-8,-0.0,-0.0,-0.0,-0.0,-6.878424154405318e-8,-0.0,-0.0,-0.0,-0.0,-9.747545698566773e-8,-0.0,-0.0,-0.0,-0.0,-3.444746995941491e-8,-0.0,-0.0,-0.0,-0.0,-3.158608182840878e-7,-0.0,-0.0,-0.0,-0.0,-3.798251452043073e-8,-0.0,-0.0,-0.0,-0.0,-1.4093498489060507e-7,-0.0,-0.0,-0.0,-0.0,-4.847414604272034e-8,-0.0,-0.0,-0.0,-0.0,-2.043952717978202e-8,-0.0,-0.0,-0.0,-0.0,-2.6491242872566046e-7,-0.0,-0.0,-0.0,-0.0,-3.444746995941488e-8,-0.0,-0.0,-0.0,-0.0,-4.84741460427203e-8,-0.0,-0.0,-0.0,-0.0,-4.499918749636412e-8,-0.0,-0.0,-0.0,-0.0,-4.499918749636453e-8,-0.0,-0.0,-0.0,-0.0,-2.7406811725364996e-7,-0.0,-0.0,-0.0,-0.0,-4.49991874963645e-8,-0.0,-0.0,-0.0,-0.0,-8.814321688201336e-8,-0.0,-0.0,-0.0,-0.0,-5.874781920616283e-8,-0.0,-0.0,-0.0,-0.0,-5.490697019260973e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.787613745078592e-5,0.0,-0.0,-0.0,-0.0,-4.785353992997716e-7,-0.0,-0.0,-0.0,-0.0,-4.351029643215594e-7,-0.0,-0.0,-0.0,-0.0,-1.3391208273283164e-6,-0.0,-0.0,-0.0,-0.0,-4.351029643215592e-7,-0.0,-0.0,-0.0,-0.0,-4.785353992997711e-7,-0.0,-0.0,-0.0,-0.0,-4.785353992997705e-7,-0.0,-0.0,-0.0,-0.0,-2.3756719848120268e-6,-0.0,-0.0,-0.0,-0.0,-1.5889150857452782e-6,-0.0,-0.0,-0.0,-0.0,-4.785353992997709e-7,-0.0,-0.0,-0.0,-0.0,-7.46010792147606e-7,-0.0,-0.0,-0.0,-0.0,-6.163509496871148e-7,-0.0,-0.0,-0.0,-0.0,-4.351029643215592e-7,-0.0,-0.0,-0.0,-0.0,-1.6032419480571668e-6,-0.0,-0.0,-0.0,-0.0,-8.601323567609595e-7,-0.0,-0.0,-0.0,-0.0,-8.6013235676096e-7,-0.0,-0.0,-0.0,-0.0,-9.601050273973637e-7,-0.0,-0.0,-0.0,-0.0,-8.049687600064208e-7,-0.0,-0.0,-0.0,-0.0,-1.6032419480571668e-6,-0.0,-0.0,-0.0,-0.0,-5.467578248648927e-7,-0.0,-0.0,-0.0,-0.0,-2.3756719848120268e-6,-0.0,-0.0,-0.0,-0.0,-6.163509496871145e-7,-0.0,-0.0,-0.0,-0.0,-2.0306799487004827e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013592566332353866,0.0,0.0,0.0,0.0,-4.840102442227106e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227105e-6,-0.0,-0.0,-0.0,-0.0,-3.757002595015446e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227107e-6,-0.0,-0.0,-0.0,-0.0,-3.6547712318857746e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227106e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227108e-6,-0.0,-0.0,-0.0,-0.0,-3.757002595015448e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227108e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154473e-6,-0.0,-0.0,-0.0,-0.0,-3.6547712318857763e-6,-0.0,-0.0,-0.0,-0.0,-3.654771231885776e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154486e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227109e-6,-0.0,-0.0,-0.0,-0.0,-3.6547712318857763e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227109e-6,-0.0,-0.0,-0.0,-0.0,-3.893125877443545e-6,-0.0,-0.0,-0.0,-0.0,-4.176632902312114e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227109e-6,-0.0,-0.0,-0.0,-0.0,-4.8401024422271105e-6,-0.0,-0.0,-0.0,-0.0,-3.6547712318857763e-6,-0.0,-0.0,-0.0,-0.0,-4.698432479613288e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3242522548990937e-7,-0.0,-0.0,-0.0,-0.0,6.974602095002204e-6,0.0,0.0,0.0,-0.0,-1.4115819254086268e-7,-0.0,-0.0,-0.0,-0.0,-3.2148882718258815e-7,-0.0,-0.0,-0.0,-0.0,-6.617229469338894e-8,-0.0,-0.0,-0.0,-0.0,-5.843701756874154e-8,-0.0,-0.0,-0.0,-0.0,-4.2848711411084795e-8,-0.0,-0.0,-0.0,-0.0,-4.545665259020728e-8,-0.0,-0.0,-0.0,-0.0,-2.2790627572303034e-7,-0.0,-0.0,-0.0,-0.0,-3.762340376319106e-8,-0.0,-0.0,-0.0,-0.0,-5.584948049083667e-8,-0.0,-0.0,-0.0,-0.0,-1.6829646266687346e-8,-0.0,-0.0,-0.0,-0.0,-1.9369059541538327e-8,-0.0,-0.0,-0.0,-0.0,-3.500717329732452e-8,-0.0,-0.0,-0.0,-0.0,-1.213892594575536e-8,-0.0,-0.0,-0.0,-0.0,-1.2138925945755393e-8,-0.0,-0.0,-0.0,-0.0,-1.4374684296050299e-8,-0.0,-0.0,-0.0,-0.0,-1.0795649748517412e-8,-0.0,-0.0,-0.0,-0.0,-4.545665259020845e-8,-0.0,-0.0,-0.0,-0.0,-1.0795649748517882e-8,-0.0,-0.0,-0.0,-0.0,-1.6829646266687306e-8,-0.0,-0.0,-0.0,-0.0,-1.4374684296050069e-8,-0.0,-0.0,-0.0,-0.0,-7.386539837732621e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.78675432190455e-7,-0.0,-0.0,-0.0,-0.0,1.1240664669344423e-5,0.0,0.0,-0.0,-0.0,-2.355451986047213e-7,-0.0,-0.0,-0.0,-0.0,-8.303344678929322e-7,-0.0,-0.0,-0.0,-0.0,-2.766823325405502e-7,-0.0,-0.0,-0.0,-0.0,-3.0341244918859493e-7,-0.0,-0.0,-0.0,-0.0,-3.1001033258982853e-7,-0.0,-0.0,-0.0,-0.0,-1.269696428949949e-7,-0.0,-0.0,-0.0,-0.0,-8.834750437159578e-7,-0.0,-0.0,-0.0,-0.0,-2.2856445090995556e-7,-0.0,-0.0,-0.0,-0.0,-3.6791752666083626e-7,-0.0,-0.0,-0.0,-0.0,-2.144942021234478e-7,-0.0,-0.0,-0.0,-0.0,-1.344664126293109e-7,-0.0,-0.0,-0.0,-0.0,-7.918647760086706e-7,-0.0,-0.0,-0.0,-0.0,-1.2696964289499712e-7,-0.0,-0.0,-0.0,-0.0,-1.8591332077083572e-7,-0.0,-0.0,-0.0,-0.0,-2.0740429686690282e-7,-0.0,-0.0,-0.0,-0.0,-5.8296595171197756e-8,-0.0,-0.0,-0.0,-0.0,-6.27527759934611e-7,-0.0,-0.0,-0.0,-0.0,-5.829659517119743e-8,-0.0,-0.0,-0.0,-0.0,-3.6713166377180495e-8,-0.0,-0.0,-0.0,-0.0,-3.671316637718065e-8,-0.0,-0.0,-0.0,-0.0,-7.564424916252524e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.444746995941492e-8,-0.0,-0.0,-0.0,-0.0,5.647134451840226e-6,0.0,-0.0,-0.0,-0.0,-1.103312306935236e-7,-0.0,-0.0,-0.0,-0.0,-3.308854024842751e-7,-0.0,-0.0,-0.0,-0.0,-5.80555595130675e-8,-0.0,-0.0,-0.0,-0.0,-1.1592455507550457e-7,-0.0,-0.0,-0.0,-0.0,-1.6427889191171811e-7,-0.0,-0.0,-0.0,-0.0,-5.805555951306743e-8,-0.0,-0.0,-0.0,-0.0,-5.323315922865384e-7,-0.0,-0.0,-0.0,-0.0,-6.40132971970017e-8,-0.0,-0.0,-0.0,-0.0,-2.3752279666488328e-7,-0.0,-0.0,-0.0,-0.0,-8.169522097686365e-8,-0.0,-0.0,-0.0,-0.0,-3.4447469959414974e-8,-0.0,-0.0,-0.0,-0.0,-4.464664397633179e-7,-0.0,-0.0,-0.0,-0.0,-5.8055559513067406e-8,-0.0,-0.0,-0.0,-0.0,-8.169522097686362e-8,-0.0,-0.0,-0.0,-0.0,-7.583874841353429e-8,-0.0,-0.0,-0.0,-0.0,-7.583874841353499e-8,-0.0,-0.0,-0.0,-0.0,-4.618968507875833e-7,-0.0,-0.0,-0.0,-0.0,-7.583874841353493e-8,-0.0,-0.0,-0.0,-0.0,-1.4855093216993565e-7,-0.0,-0.0,-0.0,-0.0,-9.90098116989328e-8,-0.0,-0.0,-0.0,-0.0,-9.253669077743256e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.785353992997712e-7,-0.0,-0.0,-0.0,-0.0,2.7876137450785934e-5,0.0,0.0,0.0,0.0,-4.351029643215597e-7,-0.0,-0.0,-0.0,-0.0,-1.3391208273283164e-6,-0.0,-0.0,-0.0,-0.0,-4.351029643215597e-7,-0.0,-0.0,-0.0,-0.0,-4.785353992997716e-7,-0.0,-0.0,-0.0,-0.0,-4.785353992997709e-7,-0.0,-0.0,-0.0,-0.0,-2.375671984812029e-6,-0.0,-0.0,-0.0,-0.0,-1.58891508574528e-6,-0.0,-0.0,-0.0,-0.0,-4.785353992997712e-7,-0.0,-0.0,-0.0,-0.0,-7.460107921476063e-7,-0.0,-0.0,-0.0,-0.0,-6.163509496871149e-7,-0.0,-0.0,-0.0,-0.0,-4.351029643215596e-7,-0.0,-0.0,-0.0,-0.0,-1.6032419480571676e-6,-0.0,-0.0,-0.0,-0.0,-8.601323567609598e-7,-0.0,-0.0,-0.0,-0.0,-8.601323567609604e-7,-0.0,-0.0,-0.0,-0.0,-9.601050273973644e-7,-0.0,-0.0,-0.0,-0.0,-8.049687600064213e-7,-0.0,-0.0,-0.0,-0.0,-1.6032419480571674e-6,-0.0,-0.0,-0.0,-0.0,-5.467578248648931e-7,-0.0,-0.0,-0.0,-0.0,-2.3756719848120285e-6,-0.0,-0.0,-0.0,-0.0,-6.163509496871149e-7,-0.0,-0.0,-0.0,-0.0,-2.030679948700483e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.840102442227102e-6,-0.0,-0.0,-0.0,-0.0,0.00013592566332353866,0.0,0.0,0.0,-0.0,-4.840102442227105e-6,-0.0,-0.0,-0.0,-0.0,-3.757002595015446e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227107e-6,-0.0,-0.0,-0.0,-0.0,-3.6547712318857746e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227106e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227108e-6,-0.0,-0.0,-0.0,-0.0,-3.757002595015448e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227108e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154473e-6,-0.0,-0.0,-0.0,-0.0,-3.6547712318857763e-6,-0.0,-0.0,-0.0,-0.0,-3.654771231885776e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154486e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227109e-6,-0.0,-0.0,-0.0,-0.0,-3.6547712318857763e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227109e-6,-0.0,-0.0,-0.0,-0.0,-3.893125877443545e-6,-0.0,-0.0,-0.0,-0.0,-4.176632902312114e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227109e-6,-0.0,-0.0,-0.0,-0.0,-4.8401024422271105e-6,-0.0,-0.0,-0.0,-0.0,-3.6547712318857763e-6,-0.0,-0.0,-0.0,-0.0,-4.698432479613288e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4511060495066015e-7,-0.0,-0.0,-0.0,-0.0,-1.4115819254086268e-7,-0.0,-0.0,-0.0,-0.0,7.347560016173453e-6,0.0,0.0,-0.0,-0.0,-3.390351488290735e-7,-0.0,-0.0,-0.0,-0.0,-6.978386768941341e-8,-0.0,-0.0,-0.0,-0.0,-6.162641209703134e-8,-0.0,-0.0,-0.0,-0.0,-4.5187322301998635e-8,-0.0,-0.0,-0.0,-0.0,-4.793760054199203e-8,-0.0,-0.0,-0.0,-0.0,-2.403450184754113e-7,-0.0,-0.0,-0.0,-0.0,-3.9676826115842856e-8,-0.0,-0.0,-0.0,-0.0,-5.889765157992019e-8,-0.0,-0.0,-0.0,-0.0,-1.7748180167786674e-8,-0.0,-0.0,-0.0,-0.0,-2.0426190365287738e-8,-0.0,-0.0,-0.0,-0.0,-3.691780617372073e-8,-0.0,-0.0,-0.0,-0.0,-1.2801448189385688e-8,-0.0,-0.0,-0.0,-0.0,-1.2801448189385723e-8,-0.0,-0.0,-0.0,-0.0,-1.515923048521516e-8,-0.0,-0.0,-0.0,-0.0,-1.1384858227487985e-8,-0.0,-0.0,-0.0,-0.0,-4.793760054199325e-8,-0.0,-0.0,-0.0,-0.0,-1.1384858227488482e-8,-0.0,-0.0,-0.0,-0.0,-1.7748180167786628e-8,-0.0,-0.0,-0.0,-0.0,-1.515923048521492e-8,-0.0,-0.0,-0.0,-0.0,-7.789684808533815e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7867543219045497e-7,-0.0,-0.0,-0.0,-0.0,-2.355451986047211e-7,-0.0,-0.0,-0.0,-0.0,1.1240664669344424e-5,0.0,-0.0,-0.0,-0.0,-8.303344678929324e-7,-0.0,-0.0,-0.0,-0.0,-2.766823325405503e-7,-0.0,-0.0,-0.0,-0.0,-3.034124491885952e-7,-0.0,-0.0,-0.0,-0.0,-3.1001033258982853e-7,-0.0,-0.0,-0.0,-0.0,-1.269696428949949e-7,-0.0,-0.0,-0.0,-0.0,-8.83475043715958e-7,-0.0,-0.0,-0.0,-0.0,-2.2856445090995558e-7,-0.0,-0.0,-0.0,-0.0,-3.6791752666083637e-7,-0.0,-0.0,-0.0,-0.0,-2.1449420212344789e-7,-0.0,-0.0,-0.0,-0.0,-1.3446641262931093e-7,-0.0,-0.0,-0.0,-0.0,-7.918647760086709e-7,-0.0,-0.0,-0.0,-0.0,-1.2696964289499712e-7,-0.0,-0.0,-0.0,-0.0,-1.8591332077083577e-7,-0.0,-0.0,-0.0,-0.0,-2.0740429686690287e-7,-0.0,-0.0,-0.0,-0.0,-5.829659517119777e-8,-0.0,-0.0,-0.0,-0.0,-6.275277599346111e-7,-0.0,-0.0,-0.0,-0.0,-5.829659517119745e-8,-0.0,-0.0,-0.0,-0.0,-3.6713166377180515e-8,-0.0,-0.0,-0.0,-0.0,-3.671316637718066e-8,-0.0,-0.0,-0.0,-0.0,-7.564424916252527e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.546542289451128e-8,-0.0,-0.0,-0.0,-0.0,-1.103312306935236e-7,-0.0,-0.0,-0.0,-0.0,1.0632705291346233e-5,0.0,0.0,0.0,0.0,-6.288285563141413e-7,-0.0,-0.0,-0.0,-0.0,-1.1033123069352359e-7,-0.0,-0.0,-0.0,-0.0,-2.2030790739689118e-7,-0.0,-0.0,-0.0,-0.0,-3.122025258839937e-7,-0.0,-0.0,-0.0,-0.0,-1.1033123069352339e-7,-0.0,-0.0,-0.0,-0.0,-1.011665380656556e-6,-0.0,-0.0,-0.0,-0.0,-1.216535663377039e-7,-0.0,-0.0,-0.0,-0.0,-4.513983276296814e-7,-0.0,-0.0,-0.0,-0.0,-1.5525703908043299e-7,-0.0,-0.0,-0.0,-0.0,-6.546542289451133e-8,-0.0,-0.0,-0.0,-0.0,-8.484836280211059e-7,-0.0,-0.0,-0.0,-0.0,-1.1033123069352334e-7,-0.0,-0.0,-0.0,-0.0,-1.552570390804329e-7,-0.0,-0.0,-0.0,-0.0,-1.4412715193690216e-7,-0.0,-0.0,-0.0,-0.0,-1.4412715193690343e-7,-0.0,-0.0,-0.0,-0.0,-8.778082310857082e-7,-0.0,-0.0,-0.0,-0.0,-1.441271519369033e-7,-0.0,-0.0,-0.0,-0.0,-2.823124487033841e-7,-0.0,-0.0,-0.0,-0.0,-1.881624166074648e-7,-0.0,-0.0,-0.0,-0.0,-1.7586062494983109e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.351029643215597e-7,-0.0,-0.0,-0.0,-0.0,-4.351029643215594e-7,-0.0,-0.0,-0.0,-0.0,2.5385556925683276e-5,0.0,0.0,0.0,-0.0,-1.2175806479685189e-6,-0.0,-0.0,-0.0,-0.0,-3.956125081622539e-7,-0.0,-0.0,-0.0,-0.0,-4.3510296432155936e-7,-0.0,-0.0,-0.0,-0.0,-4.3510296432155904e-7,-0.0,-0.0,-0.0,-0.0,-2.160053204757532e-6,-0.0,-0.0,-0.0,-0.0,-1.4447032860570786e-6,-0.0,-0.0,-0.0,-0.0,-4.351029643215593e-7,-0.0,-0.0,-0.0,-0.0,-6.783019763099339e-7,-0.0,-0.0,-0.0,-0.0,-5.604102134631784e-7,-0.0,-0.0,-0.0,-0.0,-3.956125081622541e-7,-0.0,-0.0,-0.0,-0.0,-1.4577298255157077e-6,-0.0,-0.0,-0.0,-0.0,-7.820657336598455e-7,-0.0,-0.0,-0.0,-0.0,-7.820657336598461e-7,-0.0,-0.0,-0.0,-0.0,-8.729647672709275e-7,-0.0,-0.0,-0.0,-0.0,-7.319088497476831e-7,-0.0,-0.0,-0.0,-0.0,-1.4577298255157077e-6,-0.0,-0.0,-0.0,-0.0,-4.971334424011894e-7,-0.0,-0.0,-0.0,-0.0,-2.160053204757531e-6,-0.0,-0.0,-0.0,-0.0,-5.604102134631781e-7,-0.0,-0.0,-0.0,-0.0,-1.8463730511072242e-6,-0.0
