-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0348423686808212e-7,-0.0,-0.0,-0.0,-0.0,-9.574580564167689e-8,-0.0,-0.0,-0.0,-0.0,-1.2622658479270106e-7,-0.0,-0.0,-0.0,-0.0,-1.262265847927011e-7,-0.0,-0.0,-0.0,-0.0,-4.4520111149647274e-7,-0.0,-0.0,-0.0,-0.0,-1.4827695972288053e-7,-0.0,-0.0,-0.0,-0.0,-1.6260572112856143e-7,-0.0,-0.0,-0.0,-0.0,-1.6614264024098267e-7,-0.0,-0.0,-0.0,-0.0,6.10318279984683e-6,0.0,0.0,0.0,-0.0,-4.737156259894769e-7,-0.0,-0.0,-0.0,-0.0,-1.2248491410055401e-7,-0.0,-0.0,-0.0,-0.0,-1.971866336979329e-7,-0.0,-0.0,-0.0,-0.0,-1.1494342027976432e-7,-0.0,-0.0,-0.0,-0.0,-7.205297189554136e-8,-0.0,-0.0,-0.0,-0.0,-4.2456045420509753e-7,-0.0,-0.0,-0.0,-0.0,-6.803542825328003e-8,-0.0,-0.0,-0.0,-0.0,-9.96249649027165e-8,-0.0,-0.0,-0.0,-0.0,-1.111433819655438e-7,-0.0,-0.0,-0.0,-0.0,-3.123577334078812e-8,-0.0,-0.0,-0.0,-0.0,-3.3640220931022517e-7,-0.0,-0.0,-0.0,-0.0,-3.123577334078812e-8,-0.0,-0.0,-0.0,-0.0,-1.9670830475287637e-8,-0.0,-0.0,-0.0,-0.0,-1.9670830475287653e-8,-0.0,-0.0,-0.0,-0.0,-3.123577334078814e-8,-0.0,-0.0,-0.0,-0.0,-3.933496144716575e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.695302644945872e-8,-0.0,-0.0,-0.0,-0.0,-3.379148566556086e-8,-0.0,-0.0,-0.0,-0.0,-5.6953026449458805e-8,-0.0,-0.0,-0.0,-0.0,-1.0824864483926888e-7,-0.0,-0.0,-0.0,-0.0,-3.2480066368947923e-7,-0.0,-0.0,-0.0,-0.0,-5.695302644945878e-8,-0.0,-0.0,-0.0,-0.0,-1.1373782052489776e-7,-0.0,-0.0,-0.0,-0.0,-1.6119754437914518e-7,-0.0,-0.0,-0.0,-0.0,5.630619379013339e-6,0.0,0.0,-0.0,-0.0,-5.227791717994914e-7,-0.0,-0.0,-0.0,-0.0,-6.2798461373875e-8,-0.0,-0.0,-0.0,-0.0,-2.3310599831573943e-7,-0.0,-0.0,-0.0,-0.0,-8.014800417670678e-8,-0.0,-0.0,-0.0,-0.0,-3.379148566556085e-8,-0.0,-0.0,-0.0,-0.0,-4.3837016254647906e-7,-0.0,-0.0,-0.0,-0.0,-5.695302644945896e-8,-0.0,-0.0,-0.0,-0.0,-8.01480041767068e-8,-0.0,-0.0,-0.0,-0.0,-7.440146762959774e-8,-0.0,-0.0,-0.0,-0.0,-7.440146762959703e-8,-0.0,-0.0,-0.0,-0.0,-4.535364943803508e-7,-0.0,-0.0,-0.0,-0.0,-7.440146762959732e-8,-0.0,-0.0,-0.0,-0.0,-1.4575943881392855e-7,-0.0,-0.0,-0.0,-0.0,-9.713845497993673e-8,-0.0,-0.0,-0.0,-0.0,-8.585396085648455e-8,-0.0,-0.0,-0.0,-0.0,-8.995680995408058e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0777427844868966e-5,-0.0,-0.0,-0.0,-0.0,-2.1515550504881706e-6,-0.0,-0.0,-0.0,-0.0,-2.151555050488172e-6,-0.0,-0.0,-0.0,-0.0,-1.955878079191446e-6,-0.0,-0.0,-0.0,-0.0,-6.0453096434807445e-6,-0.0,-0.0,-0.0,-0.0,-1.955878079191444e-6,-0.0,-0.0,-0.0,-0.0,-2.15155505048817e-6,-0.0,-0.0,-0.0,-0.0,-2.1515550504881706e-6,-0.0,-0.0,-0.0,-0.0,0.0001299883379208968,0.0,-0.0,-0.0,-0.0,-7.181444137201157e-6,-0.0,-0.0,-0.0,-0.0,-2.1515550504881706e-6,-0.0,-0.0,-0.0,-0.0,-3.3583803515303433e-6,-0.0,-0.0,-0.0,-0.0,-2.7729873919947594e-6,-0.0,-0.0,-0.0,-0.0,-1.9558780791914464e-6,-0.0,-0.0,-0.0,-0.0,-7.246688064471836e-6,-0.0,-0.0,-0.0,-0.0,-3.8742120126028825e-6,-0.0,-0.0,-0.0,-0.0,-3.874212012602882e-6,-0.0,-0.0,-0.0,-0.0,-4.3265461888171685e-6,-0.0,-0.0,-0.0,-0.0,-3.624802289560287e-6,-0.0,-0.0,-0.0,-0.0,-7.246688064471836e-6,-0.0,-0.0,-0.0,-0.0,-2.459080204914103e-6,-0.0,-0.0,-0.0,-0.0,-1.0777427844868983e-5,-0.0,-0.0,-0.0,-0.0,-2.772987391994758e-6,-0.0,-0.0,-0.0,-0.0,-2.151555050488171e-6,-0.0,-0.0,-0.0,-0.0,-9.17119010250366e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-4.59163875591689e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-3.5308743324629793e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916887e-6,-0.0,-0.0,-0.0,-0.0,-3.431772932354926e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916887e-6,-0.0,-0.0,-0.0,-0.0,0.00013617412700984887,0.0,0.0,0.0,0.0,-3.5308743324629814e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-3.5308743324629823e-6,-0.0,-0.0,-0.0,-0.0,-3.4317729323549267e-6,-0.0,-0.0,-0.0,-0.0,-3.4317729323549267e-6,-0.0,-0.0,-0.0,-0.0,-3.5308743324629836e-6,-0.0,-0.0,-0.0,-0.0,-4.59163875591689e-6,-0.0,-0.0,-0.0,-0.0,-3.4317729323549275e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-3.6631013472622567e-6,-0.0,-0.0,-0.0,-0.0,-3.939492961598258e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-4.59163875591689e-6,-0.0,-0.0,-0.0,-0.0,-3.431772932354928e-6,-0.0,-0.0,-0.0,-0.0,-4.59163875591689e-6,-0.0,-0.0,-0.0,-0.0,-4.451755485606221e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8415812270120615e-7,-0.0,-0.0,-0.0,-0.0,-3.957108602683498e-7,-0.0,-0.0,-0.0,-0.0,-2.2787541575285148e-7,-0.0,-0.0,-0.0,-0.0,-2.403134782118065e-7,-0.0,-0.0,-0.0,-0.0,-5.47372172737808e-7,-0.0,-0.0,-0.0,-0.0,-1.1264958916691984e-7,-0.0,-0.0,-0.0,-0.0,-9.948086177994458e-8,-0.0,-0.0,-0.0,-0.0,-7.294329719226008e-8,-0.0,-0.0,-0.0,-0.0,-7.738302868453887e-8,-0.0,-0.0,-0.0,-0.0,1.1698526105825374e-5,0.0,0.0,0.0,-0.0,-6.404782854104661e-8,-0.0,-0.0,-0.0,-0.0,-9.507580056669808e-8,-0.0,-0.0,-0.0,-0.0,-2.864944087015747e-8,-0.0,-0.0,-0.0,-0.0,-3.2972382370111663e-8,-0.0,-0.0,-0.0,-0.0,-5.9594025376995626e-8,-0.0,-0.0,-0.0,-0.0,-2.066427913886101e-8,-0.0,-0.0,-0.0,-0.0,-2.066427913886124e-8,-0.0,-0.0,-0.0,-0.0,-2.4470276029530634e-8,-0.0,-0.0,-0.0,-0.0,-1.8377585424445e-8,-0.0,-0.0,-0.0,-0.0,-7.73830286845369e-8,-0.0,-0.0,-0.0,-0.0,-1.8377585424444727e-8,-0.0,-0.0,-0.0,-0.0,-2.8649440870157213e-8,-0.0,-0.0,-0.0,-0.0,-2.447027602953024e-8,-0.0,-0.0,-0.0,-0.0,-2.0664279138861673e-8,-0.0,-0.0,-0.0,-0.0,-1.1702332901683273e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.205378331052586e-7,-0.0,-0.0,-0.0,-0.0,-6.666568495249673e-7,-0.0,-0.0,-0.0,-0.0,-8.788877672524273e-7,-0.0,-0.0,-0.0,-0.0,-8.788877672524274e-7,-0.0,-0.0,-0.0,-0.0,-3.099836785602862e-6,-0.0,-0.0,-0.0,-0.0,-1.0324196466207182e-6,-0.0,-0.0,-0.0,-0.0,-1.1321876403441755e-6,-0.0,-0.0,-0.0,-0.0,-1.1568144251595404e-6,-0.0,-0.0,-0.0,-0.0,-4.7371562598947715e-7,-0.0,-0.0,-0.0,-0.0,3.9670449367758375e-5,0.0,0.0,-0.0,-0.0,-8.528353425130931e-7,-0.0,-0.0,-0.0,-0.0,-1.3729668794209475e-6,-0.0,-0.0,-0.0,-0.0,-8.003255904922564e-7,-0.0,-0.0,-0.0,-0.0,-5.016888930107218e-7,-0.0,-0.0,-0.0,-0.0,-2.956120458085711e-6,-0.0,-0.0,-0.0,-0.0,-4.737156259894753e-7,-0.0,-0.0,-0.0,-0.0,-6.936665767337857e-7,-0.0,-0.0,-0.0,-0.0,-7.738667649212104e-7,-0.0,-0.0,-0.0,-0.0,-2.174877751384396e-7,-0.0,-0.0,-0.0,-0.0,-2.34229411438963e-6,-0.0,-0.0,-0.0,-0.0,-2.1748777513843962e-7,-0.0,-0.0,-0.0,-0.0,-1.3696363808637427e-7,-0.0,-0.0,-0.0,-0.0,-1.369636380863744e-7,-0.0,-0.0,-0.0,-0.0,-2.1748777513843975e-7,-0.0,-0.0,-0.0,-0.0,-2.7388062901357075e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.227791717994899e-7,-0.0,-0.0,-0.0,-0.0,-3.1017640310639074e-7,-0.0,-0.0,-0.0,-0.0,-5.227791717994907e-7,-0.0,-0.0,-0.0,-0.0,-9.936282657026018e-7,-0.0,-0.0,-0.0,-0.0,-2.981387163229926e-6,-0.0,-0.0,-0.0,-0.0,-5.227791717994908e-7,-0.0,-0.0,-0.0,-0.0,-1.044014116950411e-6,-0.0,-0.0,-0.0,-0.0,-1.479653040412604e-6,-0.0,-0.0,-0.0,-0.0,-5.227791717994918e-7,-0.0,-0.0,-0.0,-0.0,4.7408302903906057e-5,0.0,-0.0,-0.0,-0.0,-5.764351725267909e-7,-0.0,-0.0,-0.0,-0.0,-2.1397100090745688e-6,-0.0,-0.0,-0.0,-0.0,-7.356888625060771e-7,-0.0,-0.0,-0.0,-0.0,-3.1017640310639037e-7,-0.0,-0.0,-0.0,-0.0,-4.023856233891747e-6,-0.0,-0.0,-0.0,-0.0,-5.227791717994919e-7,-0.0,-0.0,-0.0,-0.0,-7.356888625060772e-7,-0.0,-0.0,-0.0,-0.0,-6.829406627334255e-7,-0.0,-0.0,-0.0,-0.0,-6.829406627334189e-7,-0.0,-0.0,-0.0,-0.0,-4.1630699489413524e-6,-0.0,-0.0,-0.0,-0.0,-6.829406627334215e-7,-0.0,-0.0,-0.0,-0.0,-1.3379446792476499e-6,-0.0,-0.0,-0.0,-0.0,-8.916464007291743e-7,-0.0,-0.0,-0.0,-0.0,-7.880645744451982e-7,-0.0,-0.0,-0.0,-0.0,-8.257251552250966e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.181444137201156e-6,-0.0,-0.0,-0.0,-0.0,-1.433669761059916e-6,-0.0,-0.0,-0.0,-0.0,-1.4336697610599179e-6,-0.0,-0.0,-0.0,-0.0,-1.3032821343894993e-6,-0.0,-0.0,-0.0,-0.0,-4.028238845264865e-6,-0.0,-0.0,-0.0,-0.0,-1.3032821343894989e-6,-0.0,-0.0,-0.0,-0.0,-1.4336697610599172e-6,-0.0,-0.0,-0.0,-0.0,-1.4336697610599174e-6,-0.0,-0.0,-0.0,-0.0,-7.181444137201158e-6,-0.0,-0.0,-0.0,-0.0,8.901273635881266e-5,0.0,0.0,0.0,0.0,-1.4336697610599174e-6,-0.0,-0.0,-0.0,-0.0,-2.2378271729716542e-6,-0.0,-0.0,-0.0,-0.0,-1.847755729420574e-6,-0.0,-0.0,-0.0,-0.0,-1.3032821343894995e-6,-0.0,-0.0,-0.0,-0.0,-4.8287667766203915e-6,-0.0,-0.0,-0.0,-0.0,-2.581547057856408e-6,-0.0,-0.0,-0.0,-0.0,-2.5815470578564076e-6,-0.0,-0.0,-0.0,-0.0,-2.8829559528717753e-6,-0.0,-0.0,-0.0,-0.0,-2.4153550852367133e-6,-0.0,-0.0,-0.0,-0.0,-4.828766776620392e-6,-0.0,-0.0,-0.0,-0.0,-1.638586439610952e-6,-0.0,-0.0,-0.0,-0.0,-7.181444137201156e-6,-0.0,-0.0,-0.0,-0.0,-1.847755729420573e-6,-0.0,-0.0,-0.0,-0.0,-1.4336697610599172e-6,-0.0,-0.0,-0.0,-0.0,-6.1111417622840825e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.53087433246298e-6,-0.0,-0.0,-0.0,-0.0,-3.530874332462981e-6,-0.0,-0.0,-0.0,-0.0,-3.5308743324629823e-6,-0.0,-0.0,-0.0,-0.0,-3.5308743324629827e-6,-0.0,-0.0,-0.0,-0.0,-2.715168638992028e-6,-0.0,-0.0,-0.0,-0.0,-3.530874332462981e-6,-0.0,-0.0,-0.0,-0.0,-2.638961731490481e-6,-0.0,-0.0,-0.0,-0.0,-3.530874332462981e-6,-0.0,-0.0,-0.0,-0.0,-3.530874332462981e-6,-0.0,-0.0,-0.0,-0.0,0.00010553076612479128,0.0,0.0,0.0,-0.0,-3.5308743324629823e-6,-0.0,-0.0,-0.0,-0.0,-2.71516863899203e-6,-0.0,-0.0,-0.0,-0.0,-2.638961731490481e-6,-0.0,-0.0,-0.0,-0.0,-2.638961731490482e-6,-0.0,-0.0,-0.0,-0.0,-2.715168638992029e-6,-0.0,-0.0,-0.0,-0.0,-3.5308743324629827e-6,-0.0,-0.0,-0.0,-0.0,-2.638961731490482e-6,-0.0,-0.0,-0.0,-0.0,-3.5308743324629823e-6,-0.0,-0.0,-0.0,-0.0,-2.816848452546902e-6,-0.0,-0.0,-0.0,-0.0,-3.029387833069689e-6,-0.0,-0.0,-0.0,-0.0,-3.530874332462983e-6,-0.0,-0.0,-0.0,-0.0,-3.530874332462983e-6,-0.0,-0.0,-0.0,-0.0,-2.638961731490482e-6,-0.0,-0.0,-0.0,-0.0,-3.530874332462983e-6,-0.0,-0.0,-0.0,-0.0,-3.4233070182781594e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.341099385541132e-8,-0.0,-0.0,-0.0,-0.0,-6.531794447702577e-8,-0.0,-0.0,-0.0,-0.0,-3.761421595487714e-8,-0.0,-0.0,-0.0,-0.0,-3.966730257611583e-8,-0.0,-0.0,-0.0,-0.0,-9.035189269991533e-8,-0.0,-0.0,-0.0,-0.0,-1.8594484886199003e-8,-0.0,-0.0,-0.0,-0.0,-1.6420791185419024e-8,-0.0,-0.0,-0.0,-0.0,-1.2040372692182877e-8,-0.0,-0.0,-0.0,-0.0,-1.2773216200467976e-8,-0.0,-0.0,-0.0,-0.0,-6.404782854104661e-8,-0.0,-0.0,-0.0,-0.0,1.9844909662893256e-6,0.0,0.0,-0.0,-0.0,-1.569367052072559e-8,-0.0,-0.0,-0.0,-0.0,-4.72901498529949e-9,-0.0,-0.0,-0.0,-0.0,-5.4425805737697006e-9,-0.0,-0.0,-0.0,-0.0,-9.836877456679709e-9,-0.0,-0.0,-0.0,-0.0,-3.4109456498984106e-9,-0.0,-0.0,-0.0,-0.0,-3.4109456498984474e-9,-0.0,-0.0,-0.0,-0.0,-4.039181866149599e-9,-0.0,-0.0,-0.0,-0.0,-3.0334929487698647e-9,-0.0,-0.0,-0.0,-0.0,-1.2773216200467644e-8,-0.0,-0.0,-0.0,-0.0,-3.03349294876982e-9,-0.0,-0.0,-0.0,-0.0,-4.729014985299446e-9,-0.0,-0.0,-0.0,-0.0,-4.039181866149534e-9,-0.0,-0.0,-0.0,-0.0,-3.4109456498985185e-9,-0.0,-0.0,-0.0,-0.0,-1.9316435495489405e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8630378596811876e-7,-0.0,-0.0,-0.0,-0.0,-1.7237220490257888e-7,-0.0,-0.0,-0.0,-0.0,-2.2724707982998344e-7,-0.0,-0.0,-0.0,-0.0,-2.2724707982998344e-7,-0.0,-0.0,-0.0,-0.0,-8.015003550225685e-7,-0.0,-0.0,-0.0,-0.0,-2.669446072586848e-7,-0.0,-0.0,-0.0,-0.0,-2.927408307116847e-7,-0.0,-0.0,-0.0,-0.0,-2.9910838427587683e-7,-0.0,-0.0,-0.0,-0.0,-1.22484914100554e-7,-0.0,-0.0,-0.0,-0.0,-8.528353425130933e-7,-0.0,-0.0,-0.0,-0.0,1.0889599718903426e-5,0.0,-0.0,-0.0,-0.0,-3.5499721998302e-7,-0.0,-0.0,-0.0,-0.0,-2.069338772584562e-7,-0.0,-0.0,-0.0,-0.0,-1.2971774118125733e-7,-0.0,-0.0,-0.0,-0.0,-7.643407574390672e-7,-0.0,-0.0,-0.0,-0.0,-1.2248491410055356e-7,-0.0,-0.0,-0.0,-0.0,-1.7935589709162446e-7,-0.0,-0.0,-0.0,-0.0,-2.0009262736195585e-7,-0.0,-0.0,-0.0,-0.0,-5.623409909713245e-8,-0.0,-0.0,-0.0,-0.0,-6.056285198530059e-7,-0.0,-0.0,-0.0,-0.0,-5.6234099097132445e-8,-0.0,-0.0,-0.0,-0.0,-3.541360792325136e-8,-0.0,-0.0,-0.0,-0.0,-3.54136079232514e-8,-0.0,-0.0,-0.0,-0.0,-5.623409909713249e-8,-0.0,-0.0,-0.0,-0.0,-7.081515465837326e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.279846137387485e-8,-0.0,-0.0,-0.0,-0.0,-3.7259711021989685e-8,-0.0,-0.0,-0.0,-0.0,-6.279846137387493e-8,-0.0,-0.0,-0.0,-0.0,-1.193588605470452e-7,-0.0,-0.0,-0.0,-0.0,-3.581369280000138e-7,-0.0,-0.0,-0.0,-0.0,-6.279846137387489e-8,-0.0,-0.0,-0.0,-0.0,-1.2541142366367404e-7,-0.0,-0.0,-0.0,-0.0,-1.77742227153469e-7,-0.0,-0.0,-0.0,-0.0,-6.279846137387502e-8,-0.0,-0.0,-0.0,-0.0,-5.76435172526791e-7,-0.0,-0.0,-0.0,-0.0,6.202078647709912e-6,0.0,0.0,0.0,0.0,-2.5703108234713695e-7,-0.0,-0.0,-0.0,-0.0,-8.837408050563594e-8,-0.0,-0.0,-0.0,-0.0,-3.7259711021989685e-8,-0.0,-0.0,-0.0,-0.0,-4.83362754120961e-7,-0.0,-0.0,-0.0,-0.0,-6.279846137387508e-8,-0.0,-0.0,-0.0,-0.0,-8.837408050563594e-8,-0.0,-0.0,-0.0,-0.0,-8.2037742019613e-8,-0.0,-0.0,-0.0,-0.0,-8.203774201961224e-8,-0.0,-0.0,-0.0,-0.0,-5.00085698681211e-7,-0.0,-0.0,-0.0,-0.0,-8.203774201961255e-8,-0.0,-0.0,-0.0,-0.0,-1.6071961507361045e-7,-0.0,-0.0,-0.0,-0.0,-1.071083644411562e-7,-0.0,-0.0,-0.0,-0.0,-9.466567416614164e-8,-0.0,-0.0,-0.0,-0.0,-9.918962357920516e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1515550504881693e-6,-0.0,-0.0,-0.0,-0.0,-4.295263398571545e-7,-0.0,-0.0,-0.0,-0.0,-4.2952633985715464e-7,-0.0,-0.0,-0.0,-0.0,-3.9046230881767645e-7,-0.0,-0.0,-0.0,-0.0,-1.2068572095695586e-6,-0.0,-0.0,-0.0,-0.0,-3.9046230881767613e-7,-0.0,-0.0,-0.0,-0.0,-4.2952633985715453e-7,-0.0,-0.0,-0.0,-0.0,-4.295263398571547e-7,-0.0,-0.0,-0.0,-0.0,-2.1515550504881714e-6,-0.0,-0.0,-0.0,-0.0,-1.4336697610599179e-6,-0.0,-0.0,-0.0,-0.0,2.767228966194138e-5,0.0,0.0,0.0,-0.0,-6.704512719364156e-7,-0.0,-0.0,-0.0,-0.0,-5.535861723283825e-7,-0.0,-0.0,-0.0,-0.0,-3.9046230881767666e-7,-0.0,-0.0,-0.0,-0.0,-1.446694752110982e-6,-0.0,-0.0,-0.0,-0.0,-7.734294807963993e-7,-0.0,-0.0,-0.0,-0.0,-7.734294807963991e-7,-0.0,-0.0,-0.0,-0.0,-8.637313501617873e-7,-0.0,-0.0,-0.0,-0.0,-7.23638495695197e-7,-0.0,-0.0,-0.0,-0.0,-1.446694752110982e-6,-0.0,-0.0,-0.0,-0.0,-4.909192165881529e-7,-0.0,-0.0,-0.0,-0.0,-2.151555050488171e-6,-0.0,-0.0,-0.0,-0.0,-5.535861723283821e-7,-0.0,-0.0,-0.0,-0.0,-4.2952633985715464e-7,-0.0,-0.0,-0.0,-0.0,-1.8308932955114352e-6,-0.0
