-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.167277228775756e-6,-0.0,-0.0,-0.0,-5.1672772287757564e-6,-0.0,-0.0,-0.0,-5.167277228775753e-6,-0.0,-0.0,-0.0,-5.167277228775756e-6,-0.0,-0.0,-0.0,-3.8062762784133584e-6,-0.0,-0.0,-0.0,-5.1672772287757564e-6,-0.0,-0.0,-0.0,-3.3151212348255174e-6,-0.0,-0.0,-0.0,-5.1672772287757564e-6,-0.0,-0.0,-0.0,-5.167277228775756e-6,-0.0,-0.0,-0.0,-3.8062762784133563e-6,-0.0,-0.0,-0.0,-5.167277228775756e-6,-0.0,-0.0,-0.0,-3.4526276743061478e-6,-0.0,-0.0,-0.0,-3.452627674306148e-6,-0.0,-0.0,-0.0,-3.315121234825518e-6,-0.0,-0.0,-0.0,-3.8062762784133563e-6,-0.0,-0.0,-0.0,-5.167277228775756e-6,-0.0,-0.0,-0.0,-3.4526276743061486e-6,-0.0,-0.0,-0.0,0.00013559848853699,0.0,-0.0,-0.0,-3.806276278413357e-6,-0.0,-0.0,-0.0,-4.361697844166587e-6,-0.0,-0.0,-0.0,-3.641429202512013e-6,-0.0,-0.0,-0.0,-5.1672772287757564e-6,-0.0,-0.0,-0.0,-3.3151212348255187e-6,-0.0,-0.0,-0.0,-5.1672772287757564e-6,-0.0,-0.0,-0.0,-4.9582836262583825e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.341769475226401e-8,-0.0,-0.0,-0.0,-1.3294343736692945e-8,-0.0,-0.0,-0.0,-8.473390452334258e-9,-0.0,-0.0,-0.0,-8.603680930662172e-9,-0.0,-0.0,-0.0,-2.2637070456187105e-8,-0.0,-0.0,-0.0,-5.827280837316184e-9,-0.0,-0.0,-0.0,-4.747070414029486e-9,-0.0,-0.0,-0.0,-3.791682603130002e-9,-0.0,-0.0,-0.0,-2.9654574972683095e-9,-0.0,-0.0,-0.0,-1.6564325981451537e-8,-0.0,-0.0,-0.0,-3.654435194688416e-9,-0.0,-0.0,-0.0,-6.229136076505225e-9,-0.0,-0.0,-0.0,-2.2723603904573975e-9,-0.0,-0.0,-0.0,-1.5769463767611694e-9,-0.0,-0.0,-0.0,-5.153614721716287e-9,-0.0,-0.0,-0.0,-8.903267704710008e-10,-0.0,-0.0,-0.0,-8.903267704709978e-10,-0.0,-0.0,-0.0,-8.903267704709945e-10,-0.0,-0.0,-0.0,4.3036246024446506e-7,-0.0,-0.0,-0.0,-3.5170013485533498e-9,-0.0,-0.0,-0.0,-6.4189351085185e-10,-0.0,-0.0,-0.0,-1.024912536836948e-9,-0.0,-0.0,-0.0,-7.602779740028971e-10,-0.0,-0.0,-0.0,-6.418935108517921e-10,-0.0,-0.0,-0.0,-4.747070414029481e-9,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.1911179499285005e-8,-0.0,-0.0,-0.0,-3.616788217385126e-8,-0.0,-0.0,-0.0,-4.947378229834085e-8,-0.0,-0.0,-0.0,-6.789999222205501e-8,-0.0,-0.0,-0.0,-2.1761571254293054e-7,-0.0,-0.0,-0.0,-4.947378229834044e-8,-0.0,-0.0,-0.0,-7.863213617146797e-8,-0.0,-0.0,-0.0,-9.085632857372587e-8,-0.0,-0.0,-0.0,-3.42402574758245e-8,-0.0,-0.0,-0.0,-2.904007401393641e-7,-0.0,-0.0,-0.0,-4.570620834515238e-8,-0.0,-0.0,-0.0,-9.429171388391672e-8,-0.0,-0.0,-0.0,-4.7593436646015454e-8,-0.0,-0.0,-0.0,-3.036620484626976e-8,-0.0,-0.0,-0.0,-2.498172071683692e-7,-0.0,-0.0,-0.0,-3.2306285656195034e-8,-0.0,-0.0,-0.0,-5.6926309430373476e-8,-0.0,-0.0,-0.0,-5.692630943037376e-8,-0.0,-0.0,-0.0,3.331624680304986e-6,0.0,0.0,0.0,-2.5218861003451566e-7,-0.0,-0.0,-0.0,-3.2306285656195206e-8,-0.0,-0.0,-0.0,-4.7593436646015705e-8,-0.0,-0.0,-0.0,-3.230628565619508e-8,-0.0,-0.0,-0.0,-3.8088987767973404e-8,-0.0,-0.0,-0.0,-3.644240414089901e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0358951674963035e-7,-0.0,-0.0,-0.0,-1.5843979462314568e-7,-0.0,-0.0,-0.0,-1.8090924021064952e-7,-0.0,-0.0,-0.0,-1.8090924021064965e-7,-0.0,-0.0,-0.0,-8.620681365292397e-7,-0.0,-0.0,-0.0,-1.3637552110893483e-7,-0.0,-0.0,-0.0,-2.2564684105980975e-7,-0.0,-0.0,-0.0,-3.118333201192675e-7,-0.0,-0.0,-0.0,-1.1598205763402774e-7,-0.0,-0.0,-0.0,-1.2310585435986285e-6,-0.0,-0.0,-0.0,-1.8090924021064954e-7,-0.0,-0.0,-0.0,-5.567270622149918e-7,-0.0,-0.0,-0.0,-2.4766315450764536e-7,-0.0,-0.0,-0.0,-1.1598205763402778e-7,-0.0,-0.0,-0.0,-1.1984636191213638e-6,-0.0,-0.0,-0.0,-3.5295789706310475e-7,-0.0,-0.0,-0.0,-3.1183332011926746e-7,-0.0,-0.0,-0.0,-4.3128787129037486e-7,-0.0,-0.0,-0.0,1.594342480434901e-5,0.0,0.0,-0.0,-1.031916424248885e-6,-0.0,-0.0,-0.0,-2.700385054593263e-6,-0.0,-0.0,-0.0,-1.1598205763402767e-7,-0.0,-0.0,-0.0,-2.0336877080514186e-7,-0.0,-0.0,-0.0,-1.1598205763402774e-7,-0.0,-0.0,-0.0,-2.0451943517830733e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8062762784133567e-6,-0.0,-0.0,-0.0,-3.8062762784133584e-6,-0.0,-0.0,-0.0,-3.8062762784133567e-6,-0.0,-0.0,-0.0,-3.8062762784133567e-6,-0.0,-0.0,-0.0,-2.803747208865106e-6,-0.0,-0.0,-0.0,-3.8062762784133593e-6,-0.0,-0.0,-0.0,-2.4419567128915824e-6,-0.0,-0.0,-0.0,-3.8062762784133563e-6,-0.0,-0.0,-0.0,-3.806276278413358e-6,-0.0,-0.0,-0.0,-2.803747208865104e-6,-0.0,-0.0,-0.0,-3.806276278413357e-6,-0.0,-0.0,-0.0,-2.5432455494590385e-6,-0.0,-0.0,-0.0,-2.5432455494590385e-6,-0.0,-0.0,-0.0,-2.4419567128915824e-6,-0.0,-0.0,-0.0,-2.803747208865105e-6,-0.0,-0.0,-0.0,-3.806276278413358e-6,-0.0,-0.0,-0.0,-2.5432455494590385e-6,-0.0,-0.0,-0.0,-3.806276278413357e-6,-0.0,-0.0,-0.0,0.00010088594686506149,0.0,-0.0,-0.0,-3.2128771697026416e-6,-0.0,-0.0,-0.0,-2.6823189427223667e-6,-0.0,-0.0,-0.0,-3.8062762784133584e-6,-0.0,-0.0,-0.0,-2.441956712891582e-6,-0.0,-0.0,-0.0,-3.806276278413357e-6,-0.0,-0.0,-0.0,-3.6523291692526403e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.267492707633876e-8,-0.0,-0.0,-0.0,-8.191488323830094e-8,-0.0,-0.0,-0.0,-5.2209932530912265e-8,-0.0,-0.0,-0.0,-5.301273480010862e-8,-0.0,-0.0,-0.0,-1.3948134785756873e-7,-0.0,-0.0,-0.0,-3.590557298951604e-8,-0.0,-0.0,-0.0,-2.9249711485641845e-8,-0.0,-0.0,-0.0,-2.3362961261098974e-8,-0.0,-0.0,-0.0,-1.8272064379260925e-8,-0.0,-0.0,-0.0,-1.0206331772111125e-7,-0.0,-0.0,-0.0,-2.2517292933280598e-8,-0.0,-0.0,-0.0,-3.83816579809109e-8,-0.0,-0.0,-0.0,-1.4001453531391934e-8,-0.0,-0.0,-0.0,-9.716566750784657e-9,-0.0,-0.0,-0.0,-3.175468880193051e-8,-0.0,-0.0,-0.0,-5.485867891754066e-9,-0.0,-0.0,-0.0,-5.485867891754049e-9,-0.0,-0.0,-0.0,-5.485867891754029e-9,-0.0,-0.0,-0.0,-3.5170013485533498e-9,-0.0,-0.0,-0.0,2.633582585537771e-6,-0.0,-0.0,-0.0,-3.95511301905995e-9,-0.0,-0.0,-0.0,-6.315136154690246e-9,-0.0,-0.0,-0.0,-4.6845547777743425e-9,-0.0,-0.0,-0.0,-3.955113019059594e-9,-0.0,-0.0,-0.0,-2.924971148564182e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.311735916821524e-7,-0.0,-0.0,-0.0,-3.720877304515468e-7,-0.0,-0.0,-0.0,-5.089760933127745e-7,-0.0,-0.0,-0.0,-6.985411499114007e-7,-0.0,-0.0,-0.0,-2.238785677344323e-6,-0.0,-0.0,-0.0,-5.089760933127701e-7,-0.0,-0.0,-0.0,-8.089512387803437e-7,-0.0,-0.0,-0.0,-9.347112151509716e-7,-0.0,-0.0,-0.0,-3.5225672415697075e-7,-0.0,-0.0,-0.0,-2.9875830661167908e-6,-0.0,-0.0,-0.0,-4.702160676410534e-7,-0.0,-0.0,-0.0,-9.700537524096133e-7,-0.0,-0.0,-0.0,-4.896314841129573e-7,-0.0,-0.0,-0.0,-3.124012677702255e-7,-0.0,-0.0,-0.0,-2.570068028761341e-6,-0.0,-0.0,-0.0,-3.323604199812334e-7,-0.0,-0.0,-0.0,-5.856461591285558e-7,-0.0,-0.0,-0.0,-5.856461591285586e-7,-0.0,-0.0,-0.0,-2.521886100345156e-7,-0.0,-0.0,-0.0,3.1932793323074e-5,0.0,0.0,0.0,-3.3236041998123524e-7,-0.0,-0.0,-0.0,-4.8963148411296e-7,-0.0,-0.0,-0.0,-3.3236041998123386e-7,-0.0,-0.0,-0.0,-3.9185166954642373e-7,-0.0,-0.0,-0.0,-3.7491195596707177e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4279763199475873e-7,-0.0,-0.0,-0.0,-5.243077496135159e-7,-0.0,-0.0,-0.0,-5.986634661118161e-7,-0.0,-0.0,-0.0,-5.986634661118161e-7,-0.0,-0.0,-0.0,-2.8527492461867533e-6,-0.0,-0.0,-0.0,-4.512928254234851e-7,-0.0,-0.0,-0.0,-7.467087907104902e-7,-0.0,-0.0,-0.0,-1.0319164242488857e-6,-0.0,-0.0,-0.0,-3.8380693296328423e-7,-0.0,-0.0,-0.0,-4.0738094629062224e-6,-0.0,-0.0,-0.0,-5.986634661118161e-7,-0.0,-0.0,-0.0,-1.8423169118160713e-6,-0.0,-0.0,-0.0,-8.195650058177916e-7,-0.0,-0.0,-0.0,-3.838069329632845e-7,-0.0,-0.0,-0.0,-3.965946589553315e-6,-0.0,-0.0,-0.0,-1.1680055579322316e-6,-0.0,-0.0,-0.0,-1.031916424248885e-6,-0.0,-0.0,-0.0,-1.4272145061138969e-6,-0.0,-0.0,-0.0,-1.0319164242488853e-6,-0.0,-0.0,-0.0,5.0376965253107024e-5,0.0,0.0,-0.0,-8.936093450710222e-6,-0.0,-0.0,-0.0,-3.838069329632839e-7,-0.0,-0.0,-0.0,-6.729863719915102e-7,-0.0,-0.0,-0.0,-3.83806932963284e-7,-0.0,-0.0,-0.0,-6.767941416840285e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.3616978441665854e-6,-0.0,-0.0,-0.0,-4.361697844166589e-6,-0.0,-0.0,-0.0,-4.361697844166585e-6,-0.0,-0.0,-0.0,-4.361697844166588e-6,-0.0,-0.0,-0.0,-3.2128771697026425e-6,-0.0,-0.0,-0.0,-4.361697844166587e-6,-0.0,-0.0,-0.0,-2.7982932795953602e-6,-0.0,-0.0,-0.0,-4.361697844166585e-6,-0.0,-0.0,-0.0,-4.361697844166587e-6,-0.0,-0.0,-0.0,-3.2128771697026395e-6,-0.0,-0.0,-0.0,-4.361697844166587e-6,-0.0,-0.0,-0.0,-2.9143624421519403e-6,-0.0,-0.0,-0.0,-2.9143624421519403e-6,-0.0,-0.0,-0.0,-2.7982932795953606e-6,-0.0,-0.0,-0.0,-3.212877169702642e-6,-0.0,-0.0,-0.0,-4.361697844166587e-6,-0.0,-0.0,-0.0,-2.9143624421519407e-6,-0.0,-0.0,-0.0,-4.361697844166587e-6,-0.0,-0.0,-0.0,-3.2128771697026416e-6,-0.0,-0.0,-0.0,0.00011513865090806239,0.0,-0.0,-0.0,-3.0737297805182587e-6,-0.0,-0.0,-0.0,-4.361697844166587e-6,-0.0,-0.0,-0.0,-2.7982932795953606e-6,-0.0,-0.0,-0.0,-4.361697844166586e-6,-0.0,-0.0,-0.0,-4.1852863792526735e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.50891324571941e-8,-0.0,-0.0,-0.0,-1.4950415647261654e-8,-0.0,-0.0,-0.0,-9.528917840020306e-9,-0.0,-0.0,-0.0,-9.675438559242164e-9,-0.0,-0.0,-0.0,-2.5456962679718703e-8,-0.0,-0.0,-0.0,-6.553183243693656e-9,-0.0,-0.0,-0.0,-5.338411372701104e-9,-0.0,-0.0,-0.0,-4.264011224775652e-9,-0.0,-0.0,-0.0,-3.334863536443967e-9,-0.0,-0.0,-0.0,-1.8627738476170833e-8,-0.0,-0.0,-0.0,-4.109666953004805e-9,-0.0,-0.0,-0.0,-7.005097454345804e-9,-0.0,-0.0,-0.0,-2.5554275570553913e-9,-0.0,-0.0,-0.0,-1.7733860544730772e-9,-0.0,-0.0,-0.0,-5.795598767530558e-9,-0.0,-0.0,-0.0,-1.001234475658046e-9,-0.0,-0.0,-0.0,-1.001234475658043e-9,-0.0,-0.0,-0.0,-1.0012344756580394e-9,-0.0,-0.0,-0.0,-6.418935108518503e-10,-0.0,-0.0,-0.0,-3.95511301905995e-9,-0.0,-0.0,-0.0,4.838926061513312e-7,-0.0,-0.0,-0.0,-1.1525855454985713e-9,-0.0,-0.0,-0.0,-8.549855445236738e-10,-0.0,-0.0,-0.0,-7.218539687692449e-10,-0.0,-0.0,-0.0,-5.338411372701099e-9,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.523491809715283e-8,-0.0,-0.0,-0.0,-4.766580262085513e-8,-0.0,-0.0,-0.0,-6.520170383779935e-8,-0.0,-0.0,-0.0,-8.948568267439254e-8,-0.0,-0.0,-0.0,-2.8679665431910345e-7,-0.0,-0.0,-0.0,-6.520170383779876e-8,-0.0,-0.0,-0.0,-1.0362961990390415e-7,-0.0,-0.0,-0.0,-1.1973993400647126e-7,-0.0,-0.0,-0.0,-4.51253779993201e-8,-0.0,-0.0,-0.0,-3.8272034546830144e-7,-0.0,-0.0,-0.0,-6.023640242620623e-8,-0.0,-0.0,-0.0,-1.2426744262129782e-7,-0.0,-0.0,-0.0,-6.272358846759596e-8,-0.0,-0.0,-0.0,-4.001974789646974e-8,-0.0,-0.0,-0.0,-3.292351382628051e-7,-0.0,-0.0,-0.0,-4.257658847977779e-8,-0.0,-0.0,-0.0,-7.502342039821381e-8,-0.0,-0.0,-0.0,-7.50234203982142e-8,-0.0,-0.0,-0.0,-3.2306285656195206e-8,-0.0,-0.0,-0.0,-3.3236041998123524e-7,-0.0,-0.0,-0.0,4.380491745527702e-6,0.0,0.0,0.0,-6.272358846759633e-8,-0.0,-0.0,-0.0,-4.2576588479777863e-8,-0.0,-0.0,-0.0,-5.019763568819055e-8,-0.0,-0.0,-0.0,-4.802759626510251e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.970548199796313e-7,-0.0,-0.0,-0.0,-1.372042132282492e-6,-0.0,-0.0,-0.0,-1.5666209381210896e-6,-0.0,-0.0,-0.0,-1.5666209381210894e-6,-0.0,-0.0,-0.0,-7.46525711567405e-6,-0.0,-0.0,-0.0,-1.1809719977136642e-6,-0.0,-0.0,-0.0,-1.954035434638733e-6,-0.0,-0.0,-0.0,-2.7003850545932634e-6,-0.0,-0.0,-0.0,-1.0043705878387668e-6,-0.0,-0.0,-0.0,-1.0660605772313304e-5,-0.0,-0.0,-0.0,-1.5666209381210888e-6,-0.0,-0.0,-0.0,-4.821093004807756e-6,-0.0,-0.0,-0.0,-2.144690249105119e-6,-0.0,-0.0,-0.0,-1.0043705878387674e-6,-0.0,-0.0,-0.0,-1.0378343290291384e-5,-0.0,-0.0,-0.0,-3.056511824218571e-6,-0.0,-0.0,-0.0,-2.7003850545932642e-6,-0.0,-0.0,-0.0,-3.73482641756958e-6,-0.0,-0.0,-0.0,-2.7003850545932634e-6,-0.0,-0.0,-0.0,-8.936093450710224e-6,-0.0,-0.0,-0.0,0.00011738122353569989,0.0,0.0,-0.0,-1.0043705878387665e-6,-0.0,-0.0,-0.0,-1.7611138830294476e-6,-0.0,-0.0,-0.0,-1.0043705878387668e-6,-0.0,-0.0,-0.0,-1.7710782988749404e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.641429202512014e-6,-0.0,-0.0,-0.0,-3.6414292025120147e-6,-0.0,-0.0,-0.0,-3.641429202512013e-6,-0.0,-0.0,-0.0,-3.6414292025120126e-6,-0.0,-0.0,-0.0,-2.682318942722367e-6,-0.0,-0.0,-0.0,-3.6414292025120113e-6,-0.0,-0.0,-0.0,-2.3361973317660387e-6,-0.0,-0.0,-0.0,-3.6414292025120118e-6,-0.0,-0.0,-0.0,-3.6414292025120126e-6,-0.0,-0.0,-0.0,-2.6823189427223654e-6,-0.0,-0.0,-0.0,-3.6414292025120126e-6,-0.0,-0.0,-0.0,-2.4330994219944827e-6,-0.0,-0.0,-0.0,-2.433099421994482e-6,-0.0,-0.0,-0.0,-2.336197331766038e-6,-0.0,-0.0,-0.0,-2.682318942722366e-6,-0.0,-0.0,-0.0,-3.6414292025120126e-6,-0.0,-0.0,-0.0,-2.4330994219944827e-6,-0.0,-0.0,-0.0,-3.641429202512012e-6,-0.0,-0.0,-0.0,-2.6823189427223667e-6,-0.0,-0.0,-0.0,-3.073729780518259e-6,-0.0,-0.0,-0.0,9.663281868366488e-5,0.0,-0.0,-0.0,-3.641429202512013e-6,-0.0,-0.0,-0.0,-2.336197331766038e-6,-0.0,-0.0,-0.0,-3.641429202512013e-6,-0.0,-0.0,-0.0,-3.494149431435117e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.409284525224136e-8,-0.0,-0.0,-0.0,-2.3871355869397922e-8,-0.0,-0.0,-0.0,-1.521484045502392e-8,-0.0,-0.0,-0.0,-1.544879035403062e-8,-0.0,-0.0,-0.0,-4.064717863498682e-8,-0.0,-0.0,-0.0,-1.0463479610096275e-8,-0.0,-0.0,-0.0,-8.523851153150402e-9,-0.0,-0.0,-0.0,-6.808354481861545e-9,-0.0,-0.0,-0.0,-5.324782677123354e-9,-0.0,-0.0,-0.0,-2.9742943921976942e-8,-0.0,-0.0,-0.0,-6.561912702263276e-9,-0.0,-0.0,-0.0,-1.1185051852597198e-8,-0.0,-0.0,-0.0,-4.080255830486461e-9,-0.0,-0.0,-0.0,-2.831568740224832e-9,-0.0,-0.0,-0.0,-9.253843098422895e-9,-0.0,-0.0,-0.0,-1.598672909239213e-9,-0.0,-0.0,-0.0,-1.5986729092392076e-9,-0.0,-0.0,-0.0,-1.5986729092392018e-9,-0.0,-0.0,-0.0,-1.024912536836948e-9,-0.0,-0.0,-0.0,-6.315136154690245e-9,-0.0,-0.0,-0.0,-1.152585545498571e-9,-0.0,-0.0,-0.0,7.719444548934928e-7,-0.0,-0.0,-0.0,-1.3651569747663731e-9,-0.0,-0.0,-0.0,-1.152585545498467e-9,-0.0,-0.0,-0.0,-8.523851153150394e-9,-0.0,-0.0,-0.0
