-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1947630403829728e-5,0.0,0.0,-0.0,-0.0,-2.3279294354713912e-7,-0.0,-0.0,-0.0,-0.0,-2.454978788006403e-7,-0.0,-0.0,-0.0,-0.0,-5.590943592365823e-7,-0.0,-0.0,-0.0,-0.0,-1.1508724057541304e-7,-0.0,-0.0,-0.0,-0.0,-1.016342266794278e-7,-0.0,-0.0,-0.0,-0.0,-7.452322641105418e-8,-0.0,-0.0,-0.0,-0.0,-7.905894415623919e-8,-0.0,-0.0,-0.0,-0.0,-3.9635756336346405e-7,-0.0,-0.0,-0.0,-0.0,-6.543537811765487e-8,-0.0,-0.0,-0.0,-0.0,-1.1508724057541403e-7,-0.0,-0.0,-0.0,-0.0,-3.368723279555278e-8,-0.0,-0.0,-0.0,-0.0,-6.088522326104762e-8,-0.0,-0.0,-0.0,-0.0,-2.1112417468207945e-8,-0.0,-0.0,-0.0,-0.0,-2.1112417468208352e-8,-0.0,-0.0,-0.0,-0.0,-2.500090558728965e-8,-0.0,-0.0,-0.0,-0.0,-1.877615474683799e-8,-0.0,-0.0,-0.0,-0.0,-7.905894415623912e-8,-0.0,-0.0,-0.0,-0.0,-1.87761547468375e-8,-0.0,-0.0,-0.0,-0.0,-2.927063251449026e-8,-0.0,-0.0,-0.0,-0.0,-2.5000905587289056e-8,-0.0,-0.0,-0.0,-0.0,-1.2846684828447942e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.57934855933201e-6,0.0,-0.0,-0.0,-0.0,-1.7985113593177034e-7,-0.0,-0.0,-0.0,-0.0,-1.7985113593177052e-7,-0.0,-0.0,-0.0,-0.0,-6.338382626308567e-7,-0.0,-0.0,-0.0,-0.0,-2.1125767879225355e-7,-0.0,-0.0,-0.0,-0.0,-2.3166443609130496e-7,-0.0,-0.0,-0.0,-0.0,-2.367014299215379e-7,-0.0,-0.0,-0.0,-0.0,-9.695262166688759e-8,-0.0,-0.0,-0.0,-0.0,-6.74387527357712e-7,-0.0,-0.0,-0.0,-0.0,-1.7452150383632357e-7,-0.0,-0.0,-0.0,-0.0,-3.9815985580115586e-7,-0.0,-0.0,-0.0,-0.0,-1.0267673410883938e-7,-0.0,-0.0,-0.0,-0.0,-6.044825301576498e-7,-0.0,-0.0,-0.0,-0.0,-9.695262166688797e-8,-0.0,-0.0,-0.0,-0.0,-1.4195768662451298e-7,-0.0,-0.0,-0.0,-0.0,-1.5836603794076686e-7,-0.0,-0.0,-0.0,-0.0,-4.4515982338533235e-8,-0.0,-0.0,-0.0,-0.0,-4.790678652753196e-7,-0.0,-0.0,-0.0,-0.0,-4.4515982338533215e-8,-0.0,-0.0,-0.0,-0.0,-2.8034882133208932e-8,-0.0,-0.0,-0.0,-0.0,-2.8034882133208912e-8,-0.0,-0.0,-0.0,-0.0,-5.774513577342834e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.369931311023858e-6,0.0,0.0,0.0,0.0,-3.4713853523510836e-8,-0.0,-0.0,-0.0,-0.0,-6.596778197747394e-8,-0.0,-0.0,-0.0,-0.0,-1.977894257677751e-7,-0.0,-0.0,-0.0,-0.0,-3.4713853523510836e-8,-0.0,-0.0,-0.0,-0.0,-6.931163109314905e-8,-0.0,-0.0,-0.0,-0.0,-9.821747733539045e-8,-0.0,-0.0,-0.0,-0.0,-3.4713853523510816e-8,-0.0,-0.0,-0.0,-0.0,-3.181332931833263e-7,-0.0,-0.0,-0.0,-0.0,-3.8275977650678435e-8,-0.0,-0.0,-0.0,-0.0,-1.7102610440714197e-7,-0.0,-0.0,-0.0,-0.0,-2.0598134982679917e-8,-0.0,-0.0,-0.0,-0.0,-2.668441684446503e-7,-0.0,-0.0,-0.0,-0.0,-3.4713853523510796e-8,-0.0,-0.0,-0.0,-0.0,-4.884769668620933e-8,-0.0,-0.0,-0.0,-0.0,-4.534625883794697e-8,-0.0,-0.0,-0.0,-0.0,-4.5346258837947365e-8,-0.0,-0.0,-0.0,-0.0,-2.760618203353656e-7,-0.0,-0.0,-0.0,-0.0,-4.5346258837947285e-8,-0.0,-0.0,-0.0,-0.0,-8.881577117058857e-8,-0.0,-0.0,-0.0,-0.0,-5.9199385202007716e-8,-0.0,-0.0,-0.0,-0.0,-5.527752248076373e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.7993931176397584e-5,0.0,0.0,0.0,-0.0,-4.883433547525386e-7,-0.0,-0.0,-0.0,-0.0,-4.440664886622238e-7,-0.0,-0.0,-0.0,-0.0,-1.3637831302363984e-6,-0.0,-0.0,-0.0,-0.0,-4.4406648866222396e-7,-0.0,-0.0,-0.0,-0.0,-4.883433547525384e-7,-0.0,-0.0,-0.0,-0.0,-4.883433547525384e-7,-0.0,-0.0,-0.0,-0.0,-2.41350199097278e-6,-0.0,-0.0,-0.0,-0.0,-1.617221484628502e-6,-0.0,-0.0,-0.0,-0.0,-4.883433547525388e-7,-0.0,-0.0,-0.0,-0.0,-9.786651668990817e-7,-0.0,-0.0,-0.0,-0.0,-4.4406648866222386e-7,-0.0,-0.0,-0.0,-0.0,-1.63174826998211e-6,-0.0,-0.0,-0.0,-0.0,-8.769676196202649e-7,-0.0,-0.0,-0.0,-0.0,-8.769676196202643e-7,-0.0,-0.0,-0.0,-0.0,-9.786651668990813e-7,-0.0,-0.0,-0.0,-0.0,-8.208316243472221e-7,-0.0,-0.0,-0.0,-0.0,-1.6317482699821108e-6,-0.0,-0.0,-0.0,-0.0,-5.578737710491344e-7,-0.0,-0.0,-0.0,-0.0,-2.4135019909727797e-6,-0.0,-0.0,-0.0,-0.0,-6.287779867929674e-7,-0.0,-0.0,-0.0,-0.0,-2.064698418356202e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001358392967794735,0.0,0.0,-0.0,-0.0,-4.926468986292264e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292263e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236431e-6,-0.0,-0.0,-0.0,-0.0,-4.92646898629226e-6,-0.0,-0.0,-0.0,-0.0,-3.7389637753927744e-6,-0.0,-0.0,-0.0,-0.0,-4.92646898629226e-6,-0.0,-0.0,-0.0,-0.0,-4.92646898629226e-6,-0.0,-0.0,-0.0,-0.0,-3.84185984323643e-6,-0.0,-0.0,-0.0,-0.0,-4.92646898629226e-6,-0.0,-0.0,-0.0,-0.0,-3.978727792992159e-6,-0.0,-0.0,-0.0,-0.0,-3.7389637753927752e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236431e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.7389637753927744e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292261e-6,-0.0,-0.0,-0.0,-0.0,-3.978727792992159e-6,-0.0,-0.0,-0.0,-0.0,-4.26327209780182e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292261e-6,-0.0,-0.0,-0.0,-0.0,-3.738963775392774e-6,-0.0,-0.0,-0.0,-0.0,-4.7851738367933166e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3279294354713915e-7,-0.0,-0.0,-0.0,-0.0,6.9795102702569305e-6,0.0,-0.0,-0.0,-0.0,-1.413852132554322e-7,-0.0,-0.0,-0.0,-0.0,-3.2198923916065725e-7,-0.0,-0.0,-0.0,-0.0,-6.628014112067987e-8,-0.0,-0.0,-0.0,-0.0,-5.853238685125601e-8,-0.0,-0.0,-0.0,-0.0,-4.29188321711164e-8,-0.0,-0.0,-0.0,-0.0,-4.553100716750483e-8,-0.0,-0.0,-0.0,-0.0,-2.2826713980308625e-7,-0.0,-0.0,-0.0,-0.0,-3.7685029845522035e-8,-0.0,-0.0,-0.0,-0.0,-6.628014112068048e-8,-0.0,-0.0,-0.0,-0.0,-1.9400886948813018e-8,-0.0,-0.0,-0.0,-0.0,-3.506454034113378e-8,-0.0,-0.0,-0.0,-0.0,-1.2158897912532629e-8,-0.0,-0.0,-0.0,-0.0,-1.2158897912532865e-8,-0.0,-0.0,-0.0,-0.0,-1.4398325497990643e-8,-0.0,-0.0,-0.0,-0.0,-1.0813415806148148e-8,-0.0,-0.0,-0.0,-0.0,-4.553100716750481e-8,-0.0,-0.0,-0.0,-0.0,-1.0813415806147864e-8,-0.0,-0.0,-0.0,-0.0,-1.6857313148286965e-8,-0.0,-0.0,-0.0,-0.0,-1.4398325497990296e-8,-0.0,-0.0,-0.0,-0.0,-7.398561987455758e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7985113593177036e-7,-0.0,-0.0,-0.0,-0.0,1.1252508421511728e-5,0.0,0.0,0.0,0.0,-2.3708918405603728e-7,-0.0,-0.0,-0.0,-0.0,-8.35558784391864e-7,-0.0,-0.0,-0.0,-0.0,-2.7849093324286314e-7,-0.0,-0.0,-0.0,-0.0,-3.0539218917430827e-7,-0.0,-0.0,-0.0,-0.0,-3.1203221816894445e-7,-0.0,-0.0,-0.0,-0.0,-1.2780802214013448e-7,-0.0,-0.0,-0.0,-0.0,-8.890129482388437e-7,-0.0,-0.0,-0.0,-0.0,-2.3006338397820095e-7,-0.0,-0.0,-0.0,-0.0,-5.248751688261645e-7,-0.0,-0.0,-0.0,-0.0,-1.3535384686499032e-7,-0.0,-0.0,-0.0,-0.0,-7.96860520834161e-7,-0.0,-0.0,-0.0,-0.0,-1.2780802214013493e-7,-0.0,-0.0,-0.0,-0.0,-1.8713605514872372e-7,-0.0,-0.0,-0.0,-0.0,-2.0876640296454885e-7,-0.0,-0.0,-0.0,-0.0,-5.868329869264623e-8,-0.0,-0.0,-0.0,-0.0,-6.315323431078145e-7,-0.0,-0.0,-0.0,-0.0,-5.868329869264621e-8,-0.0,-0.0,-0.0,-0.0,-3.6957049482252045e-8,-0.0,-0.0,-0.0,-0.0,-3.695704948225202e-8,-0.0,-0.0,-0.0,-0.0,-7.612266140437955e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.471385352351086e-8,-0.0,-0.0,-0.0,-0.0,5.655526144834184e-6,0.0,0.0,0.0,-0.0,-1.1117491572720035e-7,-0.0,-0.0,-0.0,-0.0,-3.3333275854222897e-7,-0.0,-0.0,-0.0,-0.0,-5.850294832347909e-8,-0.0,-0.0,-0.0,-0.0,-1.1681027487519461e-7,-0.0,-0.0,-0.0,-0.0,-1.6552504022992414e-7,-0.0,-0.0,-0.0,-0.0,-5.8502948323479025e-8,-0.0,-0.0,-0.0,-0.0,-5.361472070070547e-7,-0.0,-0.0,-0.0,-0.0,-6.450616440527657e-8,-0.0,-0.0,-0.0,-0.0,-2.882287712979045e-7,-0.0,-0.0,-0.0,-0.0,-3.471385352351093e-8,-0.0,-0.0,-0.0,-0.0,-4.4971010165627543e-7,-0.0,-0.0,-0.0,-0.0,-5.8502948323478985e-8,-0.0,-0.0,-0.0,-0.0,-8.232258838733679e-8,-0.0,-0.0,-0.0,-0.0,-7.64216463511543e-8,-0.0,-0.0,-0.0,-0.0,-7.642164635115499e-8,-0.0,-0.0,-0.0,-0.0,-4.6524452833296554e-7,-0.0,-0.0,-0.0,-0.0,-7.642164635115483e-8,-0.0,-0.0,-0.0,-0.0,-1.4968042852355106e-7,-0.0,-0.0,-0.0,-0.0,-9.976819689318426e-8,-0.0,-0.0,-0.0,-0.0,-9.315871656115139e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.883433547525384e-7,-0.0,-0.0,-0.0,-0.0,2.7993931176397584e-5,0.0,0.0,-0.0,-0.0,-4.4406648866222386e-7,-0.0,-0.0,-0.0,-0.0,-1.3637831302363978e-6,-0.0,-0.0,-0.0,-0.0,-4.4406648866222386e-7,-0.0,-0.0,-0.0,-0.0,-4.883433547525383e-7,-0.0,-0.0,-0.0,-0.0,-4.883433547525383e-7,-0.0,-0.0,-0.0,-0.0,-2.4135019909727806e-6,-0.0,-0.0,-0.0,-0.0,-1.6172214846285014e-6,-0.0,-0.0,-0.0,-0.0,-4.883433547525386e-7,-0.0,-0.0,-0.0,-0.0,-9.786651668990817e-7,-0.0,-0.0,-0.0,-0.0,-4.4406648866222396e-7,-0.0,-0.0,-0.0,-0.0,-1.6317482699821096e-6,-0.0,-0.0,-0.0,-0.0,-8.769676196202649e-7,-0.0,-0.0,-0.0,-0.0,-8.769676196202642e-7,-0.0,-0.0,-0.0,-0.0,-9.786651668990815e-7,-0.0,-0.0,-0.0,-0.0,-8.208316243472219e-7,-0.0,-0.0,-0.0,-0.0,-1.6317482699821102e-6,-0.0,-0.0,-0.0,-0.0,-5.578737710491343e-7,-0.0,-0.0,-0.0,-0.0,-2.4135019909727797e-6,-0.0,-0.0,-0.0,-0.0,-6.287779867929674e-7,-0.0,-0.0,-0.0,-0.0,-2.064698418356202e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.926468986292265e-6,-0.0,-0.0,-0.0,-0.0,0.00013583929677947354,0.0,-0.0,-0.0,-0.0,-4.926468986292264e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236431e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.738963775392775e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236431e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.978727792992158e-6,-0.0,-0.0,-0.0,-0.0,-3.738963775392775e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236432e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.7389637753927752e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.97872779299216e-6,-0.0,-0.0,-0.0,-0.0,-4.26327209780182e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292263e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292263e-6,-0.0,-0.0,-0.0,-0.0,-3.7389637753927752e-6,-0.0,-0.0,-0.0,-0.0,-4.785173836793318e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4549787880064037e-7,-0.0,-0.0,-0.0,-0.0,-1.413852132554322e-7,-0.0,-0.0,-0.0,-0.0,7.35270859311312e-6,0.0,0.0,0.0,0.0,-3.395621620058545e-7,-0.0,-0.0,-0.0,-0.0,-6.98974539511293e-8,-0.0,-0.0,-0.0,-0.0,-6.172685732723718e-8,-0.0,-0.0,-0.0,-0.0,-4.526117543797535e-8,-0.0,-0.0,-0.0,-0.0,-4.80159128062907e-8,-0.0,-0.0,-0.0,-0.0,-2.407250742555231e-7,-0.0,-0.0,-0.0,-0.0,-3.974173249689198e-8,-0.0,-0.0,-0.0,-0.0,-6.989745395112996e-8,-0.0,-0.0,-0.0,-0.0,-2.0459712052312133e-8,-0.0,-0.0,-0.0,-0.0,-3.697822684700364e-8,-0.0,-0.0,-0.0,-0.0,-1.282248336481837e-8,-0.0,-0.0,-0.0,-0.0,-1.2822483364818615e-8,-0.0,-0.0,-0.0,-0.0,-1.5184130215365e-8,-0.0,-0.0,-0.0,-0.0,-1.1403570067668871e-8,-0.0,-0.0,-0.0,-0.0,-4.8015912806290665e-8,-0.0,-0.0,-0.0,-0.0,-1.1403570067668575e-8,-0.0,-0.0,-0.0,-0.0,-1.777731986684805e-8,-0.0,-0.0,-0.0,-0.0,-1.518413021536464e-8,-0.0,-0.0,-0.0,-0.0,-7.80234678259327e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7985113593177057e-7,-0.0,-0.0,-0.0,-0.0,-2.3708918405603728e-7,-0.0,-0.0,-0.0,-0.0,1.1252508421511738e-5,0.0,0.0,0.0,-0.0,-8.355587843918648e-7,-0.0,-0.0,-0.0,-0.0,-2.784909332428633e-7,-0.0,-0.0,-0.0,-0.0,-3.053921891743084e-7,-0.0,-0.0,-0.0,-0.0,-3.1203221816894466e-7,-0.0,-0.0,-0.0,-0.0,-1.2780802214013454e-7,-0.0,-0.0,-0.0,-0.0,-8.890129482388449e-7,-0.0,-0.0,-0.0,-0.0,-2.3006338397820116e-7,-0.0,-0.0,-0.0,-0.0,-5.248751688261648e-7,-0.0,-0.0,-0.0,-0.0,-1.3535384686499042e-7,-0.0,-0.0,-0.0,-0.0,-7.968605208341616e-7,-0.0,-0.0,-0.0,-0.0,-1.27808022140135e-7,-0.0,-0.0,-0.0,-0.0,-1.8713605514872387e-7,-0.0,-0.0,-0.0,-0.0,-2.0876640296454903e-7,-0.0,-0.0,-0.0,-0.0,-5.868329869264628e-8,-0.0,-0.0,-0.0,-0.0,-6.31532343107815e-7,-0.0,-0.0,-0.0,-0.0,-5.8683298692646256e-8,-0.0,-0.0,-0.0,-0.0,-3.695704948225208e-8,-0.0,-0.0,-0.0,-0.0,-3.695704948225205e-8,-0.0,-0.0,-0.0,-0.0,-7.612266140437963e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.596778197747398e-8,-0.0,-0.0,-0.0,-0.0,-1.1117491572720035e-7,-0.0,-0.0,-0.0,-0.0,1.0647272639379714e-5,0.0,0.0,-0.0,-0.0,-6.334422862783289e-7,-0.0,-0.0,-0.0,-0.0,-1.1117491572720036e-7,-0.0,-0.0,-0.0,-0.0,-2.219780855063167e-7,-0.0,-0.0,-0.0,-0.0,-3.1455222216412416e-7,-0.0,-0.0,-0.0,-0.0,-1.1117491572720026e-7,-0.0,-0.0,-0.0,-0.0,-1.0188566946541624e-6,-0.0,-0.0,-0.0,-0.0,-1.2258300815864039e-7,-0.0,-0.0,-0.0,-0.0,-5.477298200770991e-7,-0.0,-0.0,-0.0,-0.0,-6.596778197747415e-8,-0.0,-0.0,-0.0,-0.0,-8.545976585122287e-7,-0.0,-0.0,-0.0,-0.0,-1.1117491572720019e-7,-0.0,-0.0,-0.0,-0.0,-1.5644009556239924e-7,-0.0,-0.0,-0.0,-0.0,-1.452263575819427e-7,-0.0,-0.0,-0.0,-0.0,-1.45226357581944e-7,-0.0,-0.0,-0.0,-0.0,-8.841181976669753e-7,-0.0,-0.0,-0.0,-0.0,-1.4522635758194372e-7,-0.0,-0.0,-0.0,-0.0,-2.8444222904982355e-7,-0.0,-0.0,-0.0,-0.0,-1.8959251114192195e-7,-0.0,-0.0,-0.0,-0.0,-1.7703231648555386e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.4406648866222386e-7,-0.0,-0.0,-0.0,-0.0,-4.440664886622233e-7,-0.0,-0.0,-0.0,-0.0,2.549605410340398e-5,0.0,-0.0,-0.0,-0.0,-1.2401323373136473e-6,-0.0,-0.0,-0.0,-0.0,-4.0380409487239357e-7,-0.0,-0.0,-0.0,-0.0,-4.4406648866222364e-7,-0.0,-0.0,-0.0,-0.0,-4.4406648866222386e-7,-0.0,-0.0,-0.0,-0.0,-2.1946758240493857e-6,-0.0,-0.0,-0.0,-0.0,-1.4705920723176464e-6,-0.0,-0.0,-0.0,-0.0,-4.4406648866222386e-7,-0.0,-0.0,-0.0,-0.0,-8.899320529530462e-7,-0.0,-0.0,-0.0,-0.0,-4.0380409487239346e-7,-0.0,-0.0,-0.0,-0.0,-1.4838017505097369e-6,-0.0,-0.0,-0.0,-0.0,-7.974551669953186e-7,-0.0,-0.0,-0.0,-0.0,-7.97455166995318e-7,-0.0,-0.0,-0.0,-0.0,-8.899320529530462e-7,-0.0,-0.0,-0.0,-0.0,-7.464088814958644e-7,-0.0,-0.0,-0.0,-0.0,-1.483801750509737e-6,-0.0,-0.0,-0.0,-0.0,-5.072927566549521e-7,-0.0,-0.0,-0.0,-0.0,-2.1946758240493845e-6,-0.0,-0.0,-0.0,-0.0,-5.717682651476763e-7,-0.0,-0.0,-0.0,-0.0,-1.8774973957626477e-6,-0.0
