-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.41322580170536e-6,-0.0,-0.0,-0.0,-0.0,-5.41322580170536e-6,-0.0,-0.0,-0.0,-0.0,-5.41322580170536e-6,-0.0,-0.0,-0.0,-0.0,-4.280025782274359e-6,-0.0,-0.0,-0.0,-0.0,-4.170884609036318e-6,-0.0,-0.0,-0.0,-0.0,-5.413225801705359e-6,-0.0,-0.0,-0.0,-0.0,-5.41322580170536e-6,-0.0,-0.0,-0.0,-0.0,-4.280025782274361e-6,-0.0,-0.0,-0.0,-0.0,-4.280025782274359e-6,-0.0,-0.0,-0.0,-0.0,-4.170884609036321e-6,-0.0,-0.0,-0.0,-0.0,-4.17088460903632e-6,-0.0,-0.0,-0.0,-0.0,-4.280025782274359e-6,-0.0,-0.0,-0.0,-0.0,-4.170884609036321e-6,-0.0,-0.0,-0.0,-0.0,0.0001353525399640604,0.0,0.0,0.0,-0.0,-4.424756195525815e-6,-0.0,-0.0,-0.0,-0.0,-4.72403291383481e-6,-0.0,-0.0,-0.0,-0.0,-5.413225801705359e-6,-0.0,-0.0,-0.0,-0.0,-4.17088460903632e-6,-0.0,-0.0,-0.0,-0.0,-5.267360818367962e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.891801653451933e-8,-0.0,-0.0,-0.0,-0.0,-1.089604040125758e-8,-0.0,-0.0,-0.0,-0.0,-1.1490631715421049e-8,-0.0,-0.0,-0.0,-0.0,-3.0000279348899366e-8,-0.0,-0.0,-0.0,-0.0,-4.757371670896383e-9,-0.0,-0.0,-0.0,-0.0,-3.488386312443246e-9,-0.0,-0.0,-0.0,-0.0,-3.7006921546315938e-9,-0.0,-0.0,-0.0,-0.0,-2.0736195634998644e-8,-0.0,-0.0,-0.0,-0.0,-4.546733154600329e-9,-0.0,-0.0,-0.0,-0.0,-1.3701709733950156e-9,-0.0,-0.0,-0.0,-0.0,-1.5769104951709583e-9,-0.0,-0.0,-0.0,-0.0,-3.2758104579467794e-9,-0.0,-0.0,-0.0,-0.0,-9.882853891577807e-10,-0.0,-0.0,-0.0,-0.0,-1.1703056825801923e-9,-0.0,-0.0,-0.0,-0.0,5.741774310276029e-7,0.0,0.0,-0.0,-0.0,-3.912699112049247e-9,-0.0,-0.0,-0.0,-0.0,-1.370170973395015e-9,-0.0,-0.0,-0.0,-0.0,-1.1703056825802001e-9,-0.0,-0.0,-0.0,-0.0,-6.013293406906193e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.591270598952323e-8,-0.0,-0.0,-0.0,-0.0,-6.051997792435046e-8,-0.0,-0.0,-0.0,-0.0,-6.051997792435046e-8,-0.0,-0.0,-0.0,-0.0,-2.4824400923505587e-7,-0.0,-0.0,-0.0,-0.0,-7.79481734486236e-8,-0.0,-0.0,-0.0,-0.0,-7.964227638474271e-8,-0.0,-0.0,-0.0,-0.0,-3.2629283712885846e-8,-0.0,-0.0,-0.0,-0.0,-2.537995623483101e-7,-0.0,-0.0,-0.0,-0.0,-9.45091038635372e-8,-0.0,-0.0,-0.0,-0.0,-5.511327008174759e-8,-0.0,-0.0,-0.0,-0.0,-3.455538371209647e-8,-0.0,-0.0,-0.0,-0.0,-2.1844171594206916e-7,-0.0,-0.0,-0.0,-0.0,-4.777195502428252e-8,-0.0,-0.0,-0.0,-0.0,-5.329221860764827e-8,-0.0,-0.0,-0.0,-0.0,2.839517245104084e-6,0.0,-0.0,-0.0,-0.0,-1.6754362335695484e-7,-0.0,-0.0,-0.0,-0.0,-9.436231925868625e-9,-0.0,-0.0,-0.0,-0.0,-9.436231925868737e-9,-0.0,-0.0,-0.0,-0.0,-1.9417878898337426e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.662973717871972e-8,-0.0,-0.0,-0.0,-0.0,-7.85783778284009e-8,-0.0,-0.0,-0.0,-0.0,-1.492983453556235e-7,-0.0,-0.0,-0.0,-0.0,-4.833717256027983e-7,-0.0,-0.0,-0.0,-0.0,-1.5686316783949972e-7,-0.0,-0.0,-0.0,-0.0,-2.2224516678821938e-7,-0.0,-0.0,-0.0,-0.0,-7.857837782840084e-8,-0.0,-0.0,-0.0,-0.0,-7.46492646141232e-7,-0.0,-0.0,-0.0,-0.0,-3.2122698653069986e-7,-0.0,-0.0,-0.0,-0.0,-1.1056290606529548e-7,-0.0,-0.0,-0.0,-0.0,-4.662973717871979e-8,-0.0,-0.0,-0.0,-0.0,-6.321785801744539e-7,-0.0,-0.0,-0.0,-0.0,-1.1056290606529531e-7,-0.0,-0.0,-0.0,-0.0,-1.0263971979451132e-7,-0.0,-0.0,-0.0,-0.0,7.395868015195106e-6,0.0,0.0,0.0,0.0,-6.637466421222544e-7,-0.0,-0.0,-0.0,-0.0,-2.0098184748867284e-7,-0.0,-0.0,-0.0,-0.0,-1.3398525557006764e-7,-0.0,-0.0,-0.0,-0.0,-1.2475910070650983e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.890808775408347e-7,-0.0,-0.0,-0.0,-0.0,-8.890808775408355e-7,-0.0,-0.0,-0.0,-0.0,-8.087232408032507e-7,-0.0,-0.0,-0.0,-0.0,-2.5125572115468942e-6,-0.0,-0.0,-0.0,-0.0,-8.890808775408352e-7,-0.0,-0.0,-0.0,-0.0,-8.890808775408346e-7,-0.0,-0.0,-0.0,-0.0,-4.335048002503911e-6,-0.0,-0.0,-0.0,-0.0,-2.971958942557093e-6,-0.0,-0.0,-0.0,-0.0,-1.3824876039647486e-6,-0.0,-0.0,-0.0,-0.0,-1.1436218468436518e-6,-0.0,-0.0,-0.0,-0.0,-8.087232408032508e-7,-0.0,-0.0,-0.0,-0.0,-3.124612521285289e-6,-0.0,-0.0,-0.0,-0.0,-1.5922389227710553e-6,-0.0,-0.0,-0.0,-0.0,-1.77561006744625e-6,-0.0,-0.0,-0.0,-0.0,4.6921176364746876e-5,0.0,0.0,0.0,-0.0,-3.0193626595437198e-6,-0.0,-0.0,-0.0,-0.0,-4.33504800250391e-6,-0.0,-0.0,-0.0,-0.0,-1.1436218468436512e-6,-0.0,-0.0,-0.0,-0.0,-3.7175814799698693e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.424756195525817e-6,-0.0,-0.0,-0.0,-0.0,-4.424756195525814e-6,-0.0,-0.0,-0.0,-0.0,-4.424756195525815e-6,-0.0,-0.0,-0.0,-0.0,-3.4984815507164953e-6,-0.0,-0.0,-0.0,-0.0,-3.4092698495678313e-6,-0.0,-0.0,-0.0,-0.0,-4.424756195525817e-6,-0.0,-0.0,-0.0,-0.0,-4.424756195525817e-6,-0.0,-0.0,-0.0,-0.0,-3.498481550716495e-6,-0.0,-0.0,-0.0,-0.0,-3.498481550716495e-6,-0.0,-0.0,-0.0,-0.0,-3.4092698495678313e-6,-0.0,-0.0,-0.0,-0.0,-3.4092698495678313e-6,-0.0,-0.0,-0.0,-0.0,-3.4984815507164944e-6,-0.0,-0.0,-0.0,-0.0,-3.4092698495678313e-6,-0.0,-0.0,-0.0,-0.0,-4.424756195525817e-6,-0.0,-0.0,-0.0,-0.0,0.00011144477413266421,0.0,0.0,-0.0,-0.0,-3.861411784591243e-6,-0.0,-0.0,-0.0,-0.0,-4.424756195525817e-6,-0.0,-0.0,-0.0,-0.0,-3.409269849567831e-6,-0.0,-0.0,-0.0,-0.0,-4.30552655087861e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.421713912625383e-8,-0.0,-0.0,-0.0,-0.0,-4.850579069553116e-8,-0.0,-0.0,-0.0,-0.0,-5.115272671743369e-8,-0.0,-0.0,-0.0,-0.0,-1.3355193421797755e-7,-0.0,-0.0,-0.0,-0.0,-2.117834240984604e-8,-0.0,-0.0,-0.0,-0.0,-1.5529213375254976e-8,-0.0,-0.0,-0.0,-0.0,-1.6474333103650796e-8,-0.0,-0.0,-0.0,-0.0,-9.231110827899852e-8,-0.0,-0.0,-0.0,-0.0,-2.0240645098931667e-8,-0.0,-0.0,-0.0,-0.0,-6.099575993213103e-9,-0.0,-0.0,-0.0,-0.0,-7.0199161904282935e-9,-0.0,-0.0,-0.0,-0.0,-1.458289163585144e-8,-0.0,-0.0,-0.0,-0.0,-4.399539875825543e-9,-0.0,-0.0,-0.0,-0.0,-5.2098377390812295e-9,-0.0,-0.0,-0.0,-0.0,-3.912699112049247e-9,-0.0,-0.0,-0.0,-0.0,2.542554325674528e-6,0.0,-0.0,-0.0,-0.0,-6.099575993213102e-9,-0.0,-0.0,-0.0,-0.0,-5.209837739081266e-9,-0.0,-0.0,-0.0,-0.0,-2.676931625111676e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.134017789954004e-7,-0.0,-0.0,-0.0,-0.0,-6.767421710716409e-7,-0.0,-0.0,-0.0,-0.0,-6.767421710716411e-7,-0.0,-0.0,-0.0,-0.0,-2.7758964151516305e-6,-0.0,-0.0,-0.0,-0.0,-8.716264932652243e-7,-0.0,-0.0,-0.0,-0.0,-8.905701700200501e-7,-0.0,-0.0,-0.0,-0.0,-3.6486484393587796e-7,-0.0,-0.0,-0.0,-0.0,-2.8380193240539954e-6,-0.0,-0.0,-0.0,-0.0,-1.0568129455465567e-6,-0.0,-0.0,-0.0,-0.0,-6.162836691150345e-7,-0.0,-0.0,-0.0,-0.0,-3.864027416660492e-7,-0.0,-0.0,-0.0,-0.0,-2.442643341410921e-6,-0.0,-0.0,-0.0,-0.0,-5.341921406495079e-7,-0.0,-0.0,-0.0,-0.0,-5.959204374933101e-7,-0.0,-0.0,-0.0,-0.0,-1.6754362335695484e-7,-0.0,-0.0,-0.0,-0.0,3.0045896059102912e-5,0.0,0.0,0.0,0.0,-1.0551715812306128e-7,-0.0,-0.0,-0.0,-0.0,-1.0551715812306255e-7,-0.0,-0.0,-0.0,-0.0,-2.171332173929922e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0154341357694747e-7,-0.0,-0.0,-0.0,-0.0,-5.081476696490723e-7,-0.0,-0.0,-0.0,-0.0,-9.6547686999339e-7,-0.0,-0.0,-0.0,-0.0,-3.1258499186087272e-6,-0.0,-0.0,-0.0,-0.0,-1.0143967767505033e-6,-0.0,-0.0,-0.0,-0.0,-1.4372066046059955e-6,-0.0,-0.0,-0.0,-0.0,-5.081476696490718e-7,-0.0,-0.0,-0.0,-0.0,-4.827390295269426e-6,-0.0,-0.0,-0.0,-0.0,-2.0772984775841473e-6,-0.0,-0.0,-0.0,-0.0,-7.149840022073224e-7,-0.0,-0.0,-0.0,-0.0,-3.01543413576948e-7,-0.0,-0.0,-0.0,-0.0,-4.088148434665203e-6,-0.0,-0.0,-0.0,-0.0,-7.14984002207321e-7,-0.0,-0.0,-0.0,-0.0,-6.637466421222517e-7,-0.0,-0.0,-0.0,-0.0,-6.637466421222544e-7,-0.0,-0.0,-0.0,-0.0,4.4198773478540974e-5,0.0,0.0,0.0,-0.0,-1.2997017788552739e-6,-0.0,-0.0,-0.0,-0.0,-8.664507624978906e-7,-0.0,-0.0,-0.0,-0.0,-8.067874145985927e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8005530045800913e-6,-0.0,-0.0,-0.0,-0.0,-1.8005530045800924e-6,-0.0,-0.0,-0.0,-0.0,-1.6378139468365325e-6,-0.0,-0.0,-0.0,-0.0,-5.088392463173132e-6,-0.0,-0.0,-0.0,-0.0,-1.8005530045800924e-6,-0.0,-0.0,-0.0,-0.0,-1.800553004580091e-6,-0.0,-0.0,-0.0,-0.0,-8.779272958267895e-6,-0.0,-0.0,-0.0,-0.0,-6.0187658273688054e-6,-0.0,-0.0,-0.0,-0.0,-2.799792765758963e-6,-0.0,-0.0,-0.0,-0.0,-2.3160454852356163e-6,-0.0,-0.0,-0.0,-0.0,-1.637813946836532e-6,-0.0,-0.0,-0.0,-0.0,-6.327917521868423e-6,-0.0,-0.0,-0.0,-0.0,-3.2245779307891105e-6,-0.0,-0.0,-0.0,-0.0,-3.595938370360648e-6,-0.0,-0.0,-0.0,-0.0,-3.0193626595437198e-6,-0.0,-0.0,-0.0,-0.0,9.19286447847668e-5,0.0,0.0,-0.0,-0.0,-8.779272958267897e-6,-0.0,-0.0,-0.0,-0.0,-2.316045485235615e-6,-0.0,-0.0,-0.0,-0.0,-7.528789194123248e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.72403291383481e-6,-0.0,-0.0,-0.0,-0.0,-4.72403291383481e-6,-0.0,-0.0,-0.0,-0.0,-4.7240329138348105e-6,-0.0,-0.0,-0.0,-0.0,-3.735107938995627e-6,-0.0,-0.0,-0.0,-0.0,-3.6398622364297713e-6,-0.0,-0.0,-0.0,-0.0,-4.72403291383481e-6,-0.0,-0.0,-0.0,-0.0,-4.7240329138348105e-6,-0.0,-0.0,-0.0,-0.0,-3.7351079389956278e-6,-0.0,-0.0,-0.0,-0.0,-3.735107938995628e-6,-0.0,-0.0,-0.0,-0.0,-3.639862236429771e-6,-0.0,-0.0,-0.0,-0.0,-3.639862236429771e-6,-0.0,-0.0,-0.0,-0.0,-3.735107938995627e-6,-0.0,-0.0,-0.0,-0.0,-3.639862236429771e-6,-0.0,-0.0,-0.0,-0.0,-4.7240329138348105e-6,-0.0,-0.0,-0.0,-0.0,-3.861411784591243e-6,-0.0,-0.0,-0.0,-0.0,0.00011872137745393545,0.0,-0.0,-0.0,-0.0,-4.72403291383481e-6,-0.0,-0.0,-0.0,-0.0,-3.6398622364297713e-6,-0.0,-0.0,-0.0,-0.0,-4.5967389476299e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9491631272594067e-8,-0.0,-0.0,-0.0,-0.0,-1.698603049948868e-8,-0.0,-0.0,-0.0,-0.0,-1.7912949437486204e-8,-0.0,-0.0,-0.0,-0.0,-4.6767967192446394e-8,-0.0,-0.0,-0.0,-0.0,-7.416351015908745e-9,-0.0,-0.0,-0.0,-0.0,-5.438107249521667e-9,-0.0,-0.0,-0.0,-0.0,-5.769074589750571e-9,-0.0,-0.0,-0.0,-0.0,-3.2326022897161656e-8,-0.0,-0.0,-0.0,-0.0,-7.0879828995644926e-9,-0.0,-0.0,-0.0,-0.0,-2.1359838149017562e-9,-0.0,-0.0,-0.0,-0.0,-2.4582737195840626e-9,-0.0,-0.0,-0.0,-0.0,-5.106718982320024e-9,-0.0,-0.0,-0.0,-0.0,-1.540655609215216e-9,-0.0,-0.0,-0.0,-0.0,-1.8244102707014304e-9,-0.0,-0.0,-0.0,-0.0,-1.370170973395015e-9,-0.0,-0.0,-0.0,-0.0,-6.099575993213103e-9,-0.0,-0.0,-0.0,-0.0,8.943295609263133e-7,0.0,0.0,0.0,0.0,-1.8244102707014434e-9,-0.0,-0.0,-0.0,-0.0,-9.374229669733419e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8915324622248858e-8,-0.0,-0.0,-0.0,-0.0,-3.8114826170630153e-8,-0.0,-0.0,-0.0,-0.0,-3.811482617063016e-8,-0.0,-0.0,-0.0,-0.0,-1.563413865041659e-7,-0.0,-0.0,-0.0,-0.0,-4.9090914821980305e-8,-0.0,-0.0,-0.0,-0.0,-5.015784249016366e-8,-0.0,-0.0,-0.0,-0.0,-2.054956924048094e-8,-0.0,-0.0,-0.0,-0.0,-1.5984021364283534e-7,-0.0,-0.0,-0.0,-0.0,-5.952080930702708e-8,-0.0,-0.0,-0.0,-0.0,-3.470974017020589e-8,-0.0,-0.0,-0.0,-0.0,-2.1762606144574486e-8,-0.0,-0.0,-0.0,-0.0,-1.3757222519071988e-7,-0.0,-0.0,-0.0,-0.0,-3.008625951347342e-8,-0.0,-0.0,-0.0,-0.0,-3.3562861688693134e-8,-0.0,-0.0,-0.0,-0.0,-9.436231925868625e-9,-0.0,-0.0,-0.0,-0.0,-1.0551715812306127e-7,-0.0,-0.0,-0.0,-0.0,1.7917905811115682e-6,0.0,0.0,0.0,-0.0,-5.9428365953769925e-9,-0.0,-0.0,-0.0,-0.0,-1.2229169675798784e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.130705680854233e-8,-0.0,-0.0,-0.0,-0.0,-1.5386662765869558e-7,-0.0,-0.0,-0.0,-0.0,-2.9234547148656185e-7,-0.0,-0.0,-0.0,-0.0,-9.465043613713464e-7,-0.0,-0.0,-0.0,-0.0,-3.0715837239643554e-7,-0.0,-0.0,-0.0,-0.0,-4.351847832978299e-7,-0.0,-0.0,-0.0,-0.0,-1.5386662765869542e-7,-0.0,-0.0,-0.0,-0.0,-1.461729157664705e-6,-0.0,-0.0,-0.0,-0.0,-6.290039893465419e-7,-0.0,-0.0,-0.0,-0.0,-2.1649647104656142e-7,-0.0,-0.0,-0.0,-0.0,-9.130705680854245e-8,-0.0,-0.0,-0.0,-0.0,-1.2378874303300828e-6,-0.0,-0.0,-0.0,-0.0,-2.1649647104656105e-7,-0.0,-0.0,-0.0,-0.0,-2.009818474886721e-7,-0.0,-0.0,-0.0,-0.0,-2.009818474886729e-7,-0.0,-0.0,-0.0,-0.0,-1.2997017788552739e-6,-0.0,-0.0,-0.0,-0.0,1.4289499600180922e-5,0.0,0.0,-0.0,-0.0,-2.6236046098553464e-7,-0.0,-0.0,-0.0,-0.0,-2.4429445638802785e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5851428218586007e-6,-0.0,-0.0,-0.0,-0.0,-2.585142821858602e-6,-0.0,-0.0,-0.0,-0.0,-2.351490324047291e-6,-0.0,-0.0,-0.0,-0.0,-7.305656216457301e-6,-0.0,-0.0,-0.0,-0.0,-2.585142821858601e-6,-0.0,-0.0,-0.0,-0.0,-2.5851428218585994e-6,-0.0,-0.0,-0.0,-0.0,-1.2604835520794036e-5,-0.0,-0.0,-0.0,-0.0,-8.64143917757029e-6,-0.0,-0.0,-0.0,-0.0,-4.019800668284891e-6,-0.0,-0.0,-0.0,-0.0,-3.3252608204395376e-6,-0.0,-0.0,-0.0,-0.0,-2.351490324047291e-6,-0.0,-0.0,-0.0,-0.0,-9.085303524728174e-6,-0.0,-0.0,-0.0,-0.0,-4.62968569661584e-6,-0.0,-0.0,-0.0,-0.0,-5.162866209624122e-6,-0.0,-0.0,-0.0,-0.0,-4.3350480025039095e-6,-0.0,-0.0,-0.0,-0.0,-8.779272958267895e-6,-0.0,-0.0,-0.0,-0.0,0.0001281609302449717,0.0,-0.0,-0.0,-0.0,-3.325260820439537e-6,-0.0,-0.0,-0.0,-0.0,-1.0809454258200682e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.41322580170536e-6,-0.0,-0.0,-0.0,-0.0,-5.413225801705358e-6,-0.0,-0.0,-0.0,-0.0,-5.413225801705359e-6,-0.0,-0.0,-0.0,-0.0,-4.28002578227436e-6,-0.0,-0.0,-0.0,-0.0,-4.170884609036319e-6,-0.0,-0.0,-0.0,-0.0,-5.413225801705359e-6,-0.0,-0.0,-0.0,-0.0,-5.413225801705359e-6,-0.0,-0.0,-0.0,-0.0,-4.280025782274361e-6,-0.0,-0.0,-0.0,-0.0,-4.28002578227436e-6,-0.0,-0.0,-0.0,-0.0,-4.17088460903632e-6,-0.0,-0.0,-0.0,-0.0,-4.170884609036321e-6,-0.0,-0.0,-0.0,-0.0,-4.28002578227436e-6,-0.0,-0.0,-0.0,-0.0,-4.17088460903632e-6,-0.0,-0.0,-0.0,-0.0,-5.41322580170536e-6,-0.0,-0.0,-0.0,-0.0,-4.424756195525817e-6,-0.0,-0.0,-0.0,-0.0,-4.72403291383481e-6,-0.0,-0.0,-0.0,-0.0,0.0001353525399640604,0.0,0.0,0.0,0.0,-4.17088460903632e-6,-0.0,-0.0,-0.0,-0.0,-5.267360818367962e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5189720361216895e-8,-0.0,-0.0,-0.0,-0.0,-1.450829743442624e-8,-0.0,-0.0,-0.0,-0.0,-1.5300007754884888e-8,-0.0,-0.0,-0.0,-0.0,-3.994597669254896e-8,-0.0,-0.0,-0.0,-0.0,-6.334536277922748e-9,-0.0,-0.0,-0.0,-0.0,-4.644856693195326e-9,-0.0,-0.0,-0.0,-0.0,-4.9275462016868145e-9,-0.0,-0.0,-0.0,-0.0,-2.76106624839872e-8,-0.0,-0.0,-0.0,-0.0,-6.0540668474664605e-9,-0.0,-0.0,-0.0,-0.0,-1.8244102707014434e-9,-0.0,-0.0,-0.0,-0.0,-2.0996881113590675e-9,-0.0,-0.0,-0.0,-0.0,-4.361807657872724e-9,-0.0,-0.0,-0.0,-0.0,-1.315921917318138e-9,-0.0,-0.0,-0.0,-0.0,-1.5582856071378904e-9,-0.0,-0.0,-0.0,-0.0,-1.1703056825802001e-9,-0.0,-0.0,-0.0,-0.0,-5.209837739081266e-9,-0.0,-0.0,-0.0,-0.0,-1.8244102707014432e-9,-0.0,-0.0,-0.0,-0.0,7.641408436398047e-7,0.0,0.0,0.0,-0.0,-8.006821386033053e-9,-0.0,-0.0,-0.0,-0.0
